"logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene"
-0.966856496311292,6.78347084721046,-14.1467648291803,1.4446166862838e-27,3.56695065730052e-26,51.9243717528239,"CYP2J2"
-0.634530012138857,7.61382726300273,-14.1413604320362,1.48749122949978e-27,3.66434113952206e-26,51.8951581953735,"SLCO3A1"
0.890986604003905,8.84389682518627,14.134498053918,1.54377705619263e-27,3.7942451514571e-26,51.8580595769807,"CDC25B"
1.42913466816351,8.31519745106124,14.1284998109655,1.59472267544931e-27,3.90597326860624e-26,51.8256289602299,"UGT1A3"
0.652392683729475,7.13684972161223,14.1032029485873,1.82881149309627e-27,4.44871934732917e-26,51.6888200237888,"LACTB"
-0.692993722561097,9.8049143240326,-14.0999175889168,1.86164194737533e-27,4.51828962636844e-26,51.6710479949693,"LAMTOR4"
0.612586901261675,9.34588612413768,14.0905442493169,1.95859577365113e-27,4.74820528191156e-26,51.6203377876938,"MRPL37"
-1.06487730433279,7.07895314277862,-14.0890071022029,1.97497201348312e-27,4.78247758094926e-26,51.6120209755936,"PIK3C2G"
-0.795929538975425,12.5982025066988,-14.0831049001689,2.03913861889949e-27,4.93226756766199e-26,51.5800847890215,"TXNIP"
0.986091556935008,8.0357815625207,14.0801823018483,2.07168213468481e-27,5.00531527518079e-26,51.5642697325092,"PUDP"
1.5339641327011,9.18540011316887,14.0693609416718,2.19678193999829e-27,5.30156708186254e-26,51.5057052617913,"IFIT3"
-1.11584230363854,8.22359928116349,-14.0565623839393,2.35455850021603e-27,5.66313743779437e-26,51.4364264454398,"TSPYL5"
0.751829376913332,8.3913174761752,14.0513009119333,2.42267274273065e-27,5.82040994817112e-26,51.4079416491531,"MRPS17"
0.63763207017776,9.04929983040947,14.0366295065759,2.62323081265045e-27,6.28104974176998e-26,51.3284995492772,"LYSMD2"
-0.722530101986827,8.92296412229758,-14.0338102765187,2.66363664804135e-27,6.36352925378828e-26,51.3132318501892,"DDAH2"
-0.798445029069897,5.3282783626137,-13.9968352283488,3.25514442829155e-27,7.73341209115137e-26,51.1129244279461,"PWAR6"
0.907593261303335,9.28031435915223,13.9905875266997,3.36738092113454e-27,7.99116907928795e-26,51.079066080171,"JUNB"
1.27277584484716,9.56114602977686,13.9890153614099,3.39623019282962e-27,8.05068639938457e-26,51.0705454438608,"LGALS3BP"
0.726670293455573,8.42173513469155,13.9870856960755,3.43197874139387e-27,8.12640819941134e-26,51.0600869654501,"CEBPD"
-0.851122557142327,8.59003212985828,-13.9772827587219,3.61950016757427e-27,8.560939599009e-26,51.0069514138861,"CBX7"
1.5181093144485,7.95343945365139,13.9727019578367,3.71061725853184e-27,8.76674373979238e-26,50.9821188039628,"IL7R"
0.790758651313755,8.08223115948315,13.964840566596,3.87238440096119e-27,9.1388271862684e-26,50.9394976447531,"MCM5"
0.739185875079126,6.45252184828848,13.955674239562,4.06995969552671e-27,9.59450322042598e-26,50.8897946523824,"PCSK9"
0.599507906148687,6.33607061819283,13.9469443059046,4.26752399121396e-27,1.00380812119326e-25,50.8424509217087,"USP6NL"
0.775062615898845,11.5411532561637,13.9337097546867,4.58553326732484e-27,1.07742375713448e-25,50.7706649570577,"GGCT"
-1.23042016649427,6.25189283405475,-13.9232315747104,4.85408873588915e-27,1.13552713276145e-25,50.7138188112932,"AMY1A"
1.36687696760226,6.81147834833882,13.9131756856253,5.12664778567217e-27,1.19535964417452e-25,50.6592544681804,"GZMA"
-1.00144360559382,5.31967487468827,-13.8979495592893,5.56884920053297e-27,1.29411794017854e-25,50.5766187377097,"ENPP5"
0.964258378488161,11.5278284396189,13.8977649789577,5.57443817288258e-27,1.29411794017854e-25,50.5756168510255,"SGK1"
-0.709391749569071,7.06367091678843,-13.8893730276867,5.83457390096521e-27,1.35157081753595e-25,50.5300628480123,"STAC"
0.630504278983187,7.98031775303742,13.8783418172448,6.1951382585893e-27,1.43354022672752e-25,50.4701726807278,"SNHG15"
0.676960124304538,6.52709804785608,13.8735476478197,6.35872869236528e-27,1.46980224471361e-25,50.4441410332548,"SLAMF8"
0.954511390485346,7.4364798147567,13.8684741954758,6.53657080924248e-27,1.5092765334465e-25,50.4165907116502,"PRSS22"
-1.15085500506454,10.9649636103808,-13.8544575263981,7.05426909034258e-27,1.62364439395342e-25,50.34046434043,"CRIP1"
0.719735125149326,7.83807361731408,13.8544463958118,7.0546961213071e-27,1.62364439395342e-25,50.3404038818881,"DPAGT1"
0.587661971643497,9.09940920486505,13.8342265071563,7.87487234481179e-27,1.80463008090655e-25,50.2305565972308,"ZBTB8OS"
-1.57115853036917,8.40086079361339,-13.8267768105602,8.20060443196492e-27,1.87726162334305e-25,50.1900760891152,"OSR2"
1.48680216445457,5.66755664511776,13.8019831725369,9.38521918374098e-27,2.14614037822634e-25,50.0553164122069,"SELL"
-0.600915101859101,11.0530594263308,-13.8009082188549,9.44029482742273e-27,2.15642584945556e-25,50.0494725585135,"TCEAL4"
-0.634458800774343,8.38069924061926,-13.7885006308891,1.0099961469553e-26,2.29973323098842e-25,49.9820129764753,"BICRAL"
0.833821907111567,9.73282838128709,13.7872251849837,1.01703401119201e-26,2.31329205655368e-25,49.9750776699069,"MALL"
0.899023296254574,9.92680067225243,13.750580835275,1.24167169327045e-26,2.8092822060244e-25,49.7757620716831,"DUSP14"
-0.773592447671275,6.27500234971489,-13.7408710053294,1.30912495251245e-26,2.95876092441915e-25,49.7229291098592,"TOP6BL"
0.586475397677091,11.1712012182041,13.7341703570939,1.35780537813368e-26,3.06553988014578e-25,49.6864649494009,"GARS1"
1.01943527583677,9.06690243318815,13.7330503235227,1.36611776917623e-26,3.08104998036599e-25,49.680369480509,"TRIM16"
0.70222704820024,5.83109886994826,13.7249411519746,1.42784256499384e-26,3.21686302775722e-25,49.6362343912116,"FPR1"
-0.838311237772531,10.0289353686672,-13.7231852249752,1.44157237337971e-26,3.2443733140826e-25,49.6266768197137,"HSPA2"
0.74908810851584,7.52571693292642,13.7184445487133,1.479305265179e-26,3.3257896688098e-25,49.6008718423465,"BID"
1.14110015610317,8.18496405624596,13.7009913209365,1.62696255887021e-26,3.64241785454401e-25,49.5058520154182,"FBXO6"
-0.768595168395189,11.3042135102059,-13.699605039173,1.63930594522862e-26,3.66620904483694e-25,49.4983036351262,"CSRP1"
-1.05777511917888,5.86035195747255,-13.6890323852678,1.73658665876345e-26,3.87160937973588e-25,49.4407296004068,"PEG3"
1.4418965002893,11.2341926475737,13.6826009770163,1.79857411624022e-26,4.00562523197692e-25,49.4057023488063,"LYNX1-SLURP2"
-0.651466625197735,8.84247704916904,-13.6813424729962,1.81096104928702e-26,4.02481853180771e-25,49.3988477746645,"ITPRID2"
-0.967129876215761,9.27017024043972,-13.6761273467641,1.86320990946213e-26,4.13663588838796e-25,49.3704416188402,"MAP1B"
-0.694546195260751,7.47322420669654,-13.6732846687523,1.89232380283645e-26,4.19691088068338e-25,49.3549569335111,"NRBP2"
-1.7990274816384,7.71910220068388,-13.6706412018761,1.91980670749443e-26,4.25344726749648e-25,49.3405567839389,"CLDN8"
-1.0934289168676,8.53204264949617,-13.6595794613512,2.0392208700366e-26,4.50866245778899e-25,49.2802921479688,"SCEL"
1.14275690167763,8.6305634771246,13.6526453670741,2.11784616441683e-26,4.67282627888582e-25,49.2425097928814,"C12orf75"
-0.768261206035493,9.39610495630956,-13.6523236402947,2.12156712448514e-26,4.67620543289511e-25,49.2407566765603,"IRS2"
0.820384033163641,4.94698370789076,13.6517632617623,2.1280638952864e-26,4.68568955417803e-25,49.2377031060298,"UGT1A8"
-0.616046009212918,7.1334338544507,-13.6351685254088,2.32977113670554e-26,5.11926460264989e-25,49.1472644699335,"EIF4E3"
0.661571851516355,9.22762819991785,13.6270586146654,2.4352133936942e-26,5.34545608042351e-25,49.1030584027371,"CASP1"
-1.33243379048488,8.43092084170308,-13.6238555253488,2.47816552871277e-26,5.43415393862909e-25,49.0855972712251,"RAI2"
1.236909016304,6.45428217929189,13.6129628530608,2.62999835973645e-26,5.74938638354668e-25,49.026211221049,"HMMR"
0.610715885494536,5.48993622902454,13.6107691037421,2.66168780518267e-26,5.81271248906865e-25,49.014249869226,"IFIH1"
-0.616036056158767,7.34420193187008,-13.6102964861056,2.66856490402978e-26,5.8217782656045e-25,49.0116728836135,"FAM13A"
0.795620334805161,6.28253286439996,13.6080091041707,2.70210145098647e-26,5.88892681532338e-25,48.999200488343,"BIRC3"
-0.706434190150411,5.75483222690187,-13.5940942050884,2.91541959540341e-26,6.32800119091727e-25,48.9233174633976,"ZNF542P"
-0.984150122558824,6.28519275360933,-13.5531592098971,3.64603105584962e-26,7.88905434599332e-25,48.6999915383347,"C8orf88"
-0.871639098048551,9.52986680504106,-13.5529902676633,3.64939867676814e-26,7.88905434599332e-25,48.6990695685317,"PFN2"
-1.60175025515409,8.62782891015137,-13.524298049612,4.26904720060768e-26,9.20993031419989e-25,48.5424535707574,"IGFL2"
1.07284381568139,7.40011768976221,13.5145003640965,4.50397075540742e-26,9.68739248680681e-25,48.4889577599794,"SMPD3"
0.606620020619609,5.9020277290118,13.5102608857819,4.60960040557359e-26,9.90461221954132e-25,48.4658076083958,"RIPOR3"
1.98484437530636,6.0349291034539,13.4848597064016,5.29661477873181e-26,1.13238336780935e-24,48.3270712569131,"IL19"
0.807161947605264,5.68072994944699,13.4819209859826,5.38245230897857e-26,1.14958416415164e-24,48.3110171862954,"CFAP251"
1.00427901196728,8.51234782038108,13.4685018758504,5.7924887394218e-26,1.23345936686511e-24,48.2377005300105,"SLC27A4"
0.713347079842796,7.50076905393639,13.4575179365291,6.15132691918855e-26,1.30466772929522e-24,48.1776779752194,"PLSCR1"
-0.84279137546452,6.39882693430829,-13.4421797407623,6.69002291897771e-26,1.4147080148864e-24,48.0938452061685,"TBC1D24"
-0.901972199970853,7.79294390570287,-13.4278745548429,7.2349988272397e-26,1.52542058195642e-24,48.015641678352,"PRIMA1"
0.596837455977468,8.66004192047774,13.4228113777812,7.43837384129914e-26,1.56520973894056e-24,47.9879584519007,"TNFAIP1"
0.785275270751604,6.97966070674155,13.4223438916463,7.45743822878391e-26,1.56767682766109e-24,47.9854023413178,"ARL5B"
0.918285406160083,7.24585918298797,13.421416440339,7.49540543539752e-26,1.57410884256854e-24,47.9803311921507,"CNNM4"
-0.635266030332993,6.94568340494849,-13.417057036804,7.67648010461183e-26,1.61055267263555e-24,47.9564937929314,"STAG3L2"
-0.664567313276077,8.85294719047474,-13.4031931697356,8.28201334165129e-26,1.73079492124255e-24,47.8806756658074,"VEZF1"
0.845437980601434,6.95585352488923,13.3991594851135,8.46702617693899e-26,1.76772966849524e-24,47.8586135920765,"SMOX"
-0.815754580247904,6.6353356129041,-13.3945062433458,8.68561022820419e-26,1.8115943677147e-24,47.8331612942758,"UST"
-1.03821344119405,10.1535137096982,-13.3794690784921,9.43141599608624e-26,1.96140392253564e-24,47.7508994653694,"TIMP3"
1.09431897859812,8.99790368508227,13.3753294274054,9.64777982576828e-26,2.00250030630475e-24,47.728250132139,"GSDMC"
0.880595110016456,9.46463444322561,13.3620144476455,1.03780321669127e-25,2.15198068952352e-24,47.6553906676262,"PSMB9"
-0.924916227195375,10.0598139966199,-13.3473369352602,1.12474065267279e-25,2.32999135400441e-24,47.5750595364483,"PIK3R1"
1.00998220507713,5.70522608305053,13.3468123834583,1.12797932400823e-25,2.33443627927982e-24,47.5721883172106,"NUF2"
0.586839879646204,8.25794916261508,13.346175621385,1.13192336783212e-25,2.34033100582365e-24,47.5687028683909,"BORCS5"
-1.10890633043848,7.37079724889579,-13.3445457621346,1.14208166762673e-25,2.35840770275084e-24,47.5597813546255,"BEX5"
1.26389074540151,5.98344676010597,13.3444191214343,1.14287478806401e-25,2.35840770275084e-24,47.5590881409563,"FCGR3B"
1.30114349250784,5.59428043352246,13.3411244628181,1.16370365035117e-25,2.39907167608112e-24,47.541053201775,"VNN1"
0.669863542539774,9.39031587657072,13.3244376869547,1.27519063354814e-25,2.62132064979029e-24,47.4496970960915,"GLUL"
0.956696283929266,7.23394951180077,13.3217603000074,1.29405014440581e-25,2.65753105617494e-24,47.4350370563332,"ANGPTL4"
0.63879972644219,7.14006059093124,13.3174210276603,1.32521173213514e-25,2.71369819510473e-24,47.4112761944319,"BCL3"
-0.730772003674679,6.03654794178475,-13.3171460903009,1.32721129533033e-25,2.71518954460395e-24,47.4097706519367,"FOXD1"
-0.679284576950907,6.93678410187156,-13.3050666263965,1.41811467474972e-25,2.89284558006729e-24,47.3436184528446,"NSUN6"
-0.932036458411766,11.7234207468209,-13.3027777194058,1.43603065482619e-25,2.92659758833757e-24,47.3310821880346,"PLPP3"
0.811677729322335,9.02576586026181,13.302059332282,1.44170034833257e-25,2.93535138605214e-24,47.3271475243454,"GOT1"
-0.627511730077452,5.86168648213688,-13.2844333616891,1.58806360322588e-25,3.2241314104276e-24,47.2305964078132,"TRPC1"
-0.699845894665481,8.42033312653498,-13.2822625037379,1.60709137728552e-25,3.25966359316848e-24,47.2187033075015,"INPP5A"
-0.947060981607778,7.84522064165838,-13.2788386033563,1.63756783794356e-25,3.3151823585591e-24,47.1999446590179,"EFHD1"
1.12603431608799,5.64746124287873,13.2324586903186,2.11230135953522e-25,4.23610633210827e-24,46.9457545675189,"ST6GALNAC1"
-0.623773585582107,6.04103140558461,-13.2310520790938,2.12867799577602e-25,4.26494414951072e-24,46.938042972649,"TPPP"
-0.921488449371124,9.55945420045762,-13.2231600994771,2.22295043216206e-25,4.44132603649367e-24,46.8947733174014,"NUAK1"
-1.14678039957082,10.586290856619,-13.2227144520386,2.22839700061919e-25,4.44693314256531e-24,46.8923298114918,"TGFBR3"
-1.1298876449614,9.37340664161957,-13.2225899466119,2.22992105800517e-25,4.44693314256531e-24,46.8916471397382,"ZNF423"
-0.790458263816678,6.52157481517221,-13.1907443735586,2.65614941255786e-25,5.27230847150658e-24,46.7169980882598,"C14orf28"
0.773312618610889,8.92697715530797,13.1857094565189,2.7306475231365e-25,5.41515039917821e-24,46.6893785194968,"SLC18B1"
1.1041428826021,7.22785921660663,13.1770935214476,2.86302351927317e-25,5.67239854588463e-24,46.6421105939505,"CH25H"
0.640859011482617,6.01242140660298,13.1688271446939,2.99607285724204e-25,5.92501148934958e-24,46.5967552870902,"LTB4R2"
0.876487907912095,6.62753689688211,13.1476275884522,3.36631457976732e-25,6.6387577834414e-24,46.4804165180979,"DTL"
-0.880133507963223,6.60414017785486,-13.1406171571825,3.49857744099162e-25,6.88687714144691e-24,46.4419375651308,"SLC18A2"
1.00476274796056,9.2621940832163,13.137391394993,3.56117449878267e-25,7.00364318093926e-24,46.4242307654666,"VMP1"
1.33344436165936,7.63013120883152,13.1205441264645,3.90681578340653e-25,7.66928046893352e-24,46.33174086029,"SLC16A6"
-0.692313258012096,10.2213728950345,-13.1172844809968,3.97747738150454e-25,7.80082294895997e-24,46.3138433653747,"PGRMC2"
-0.736566429423565,4.75212906343956,-13.1122136252337,4.08995729664326e-25,8.01406494878044e-24,46.2859996810491,"EPM2A-DT"
1.15751584225701,7.81066637007768,13.0922377907657,4.56495407207853e-25,8.90395333985874e-24,46.1762960560126,"RIGI"
-1.52507031329862,5.72141183231138,-13.0899361461707,4.62312175119736e-25,9.00096940401761e-24,46.1636540236169,"TMEM255A"
0.609499120490653,7.01282575986615,13.0864930934881,4.71152536205852e-25,9.16473212047776e-24,46.1447419829824,"PTPRCAP"
-0.678527872495886,8.86226265917654,-13.0798530685928,4.88682816585712e-25,9.48844326967058e-24,46.1082672073941,"SESN1"
-2.01461754802146,10.2760177200884,-13.0789772875145,4.91043250774641e-25,9.51697073506786e-24,46.1034561618579,"SERPINA12"
-0.635832435069273,5.54353866942718,-13.0731323209409,5.07092179922466e-25,9.81910678040257e-24,46.0713458384774,"WDR72"
0.784661533077099,6.68716681312614,13.0673884538824,5.23375696393464e-25,1.01160707000648e-23,46.0397885785241,"ASF1B"
-0.785576322993647,8.91748356327983,-13.0624429687593,5.37815190761822e-25,1.0357670734257e-23,46.01261583418,"C2CD2"
-0.606948419742285,9.37432989882378,-13.060328638045,5.44109699860081e-25,1.0469454927578e-23,46.0009982159024,"LDLRAD3"
0.886993755914758,8.15129966392843,13.0523317064617,5.68592325890279e-25,1.09306884755757e-23,45.9570546236338,"FERMT1"
0.585879746726162,9.19225770299365,13.0517359049631,5.70459975532363e-25,1.09567303573923e-23,45.9537804815423,"DNMT1"
0.701811012115131,6.69520094350376,13.0474366095828,5.84120450539388e-25,1.11889189081796e-23,45.9301535824051,"UGT1A1"
0.716111255440397,7.06351492471344,13.044624046913,5.93233961897232e-25,1.1353307310216e-23,45.9146963668806,"SPRYD4"
1.39708280697511,6.71532355865645,13.0252334716984,6.60065567498222e-25,1.25759860754924e-23,45.8081151269534,"PCP4L1"
0.654521915913576,6.77120452471771,13.0159481386903,6.94690927389572e-25,1.32003637252549e-23,45.7570686171598,"ENTPD7"
-0.79878388144691,6.90967996441253,-13.0117510980986,7.10933754945086e-25,1.3496998344993e-23,45.7339932569534,"ZNF514"
0.703384133375721,8.98272204362027,13.0055293255321,7.35715553756704e-25,1.39550735320921e-23,45.6997836740705,"SRM"
-0.610749972176211,5.44786009759207,-13.0051692800059,7.37175861998728e-25,1.39703656260593e-23,45.6978039305223,"SCIN"
-0.723728480492326,7.26950171982838,-13.0044451040547,7.4012185112848e-25,1.40137610783706e-23,45.6938219552678,"FGD5"
-0.900292065794058,7.317713450851,-13.0007780329567,7.55221873503263e-25,1.42870051145108e-23,45.6736575372162,"SSPN"
-0.781950892533135,8.01267513324284,-12.9991540880284,7.62007132939912e-25,1.44026091551599e-23,45.6647275262612,"ZNF710-AS1"
1.61888210174834,8.41572927289115,12.9856645240981,8.20784674264189e-25,1.54861475909316e-23,45.5905419551795,"ALDH1A3"
1.3542475462469,5.33280823448921,12.9687875993454,9.00763376196111e-25,1.68906972684781e-23,45.4977102006475,"GBP6"
-0.995909467267386,8.43146227172022,-12.961110474943,9.39685885979869e-25,1.75896679691131e-23,45.4554756807284,"LRP4"
0.770341141438452,7.37187760504266,12.9570406110673,9.60999036681147e-25,1.79571456040559e-23,45.4330843348419,"DBF4"
1.01189568344394,7.89599042515534,12.9292884526859,1.11983644847328e-24,2.0834030371509e-23,45.2803694006959,"SHROOM2"
0.806056322296362,8.73672517114734,12.9142821165995,1.2164260346169e-24,2.26113379002156e-23,45.1977709052098,"RACGAP1"
1.0034782624656,6.06716545754588,12.9061334773768,1.27232956562475e-24,2.35889017904631e-23,45.1529125672746,"OIP5"
-1.01870606830539,8.76644882064215,-12.9055915713344,1.27613734102835e-24,2.36389777360655e-23,45.1499292134774,"KRT10-AS1"
0.646496282350379,11.7524597269742,12.9042482189081,1.28562591088228e-24,2.37941058965545e-23,45.1425335755178,"S100A11"
0.62327153730807,5.67917803632427,12.9008357869039,1.31004829765724e-24,2.41832424730884e-23,45.123746375066,"CALHM6"
0.647667253522291,7.40276273090204,12.8996487258332,1.31865252572858e-24,2.43210540971597e-23,45.1172108107576,"RHBDF2"
-0.619680422251653,8.52121293788042,-12.8923293749686,1.37297134344956e-24,2.52792430632722e-23,45.07691084367,"MXRA7"
0.629342059058395,6.57570466878195,12.8845087987484,1.43349065099653e-24,2.63481009672839e-23,45.0338472653103,"BLM"
