"logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene","Significant","Direction"
-0.492687612105559,7.49003017055793,-6.1560809761168,2.91924286894369e-08,3.04057390068416e-06,8.74742738838306,"SORBS3",FALSE,"Not Sig"
-0.758822678528833,6.93938084783418,-6.15433296829022,2.94106617589401e-08,3.04743219614137e-06,8.7403032252703,"MT1IP",TRUE,"Down"
1.04606964304133,6.40745227746549,6.14734903011548,3.02987905676296e-08,3.12327429779102e-06,8.7118462359225,"PDE10A",TRUE,"Up"
0.583513015575832,8.70828066479428,6.14558472502032,3.0527314470542e-08,3.13069351170204e-06,8.70465903273603,"ZNF587B",FALSE,"Not Sig"
-0.71757744392049,9.08645413702988,-6.1412935088686,3.10902742720143e-08,3.16608347801301e-06,8.68718087696036,"ANKH",TRUE,"Down"
3.08621583896868,8.35421978486068,6.14054857423289,3.11890411625444e-08,3.16608347801301e-06,8.68414716576531,"DUOXA2",TRUE,"Up"
0.809288388903639,7.54388359955713,6.13563043679434,3.18489368180606e-08,3.2037296945278e-06,8.66412135609363,"MLKL",TRUE,"Up"
-0.536975570693769,7.6992653397713,-6.13485548343625,3.19541677036639e-08,3.2037296945278e-06,8.66096636672408,"NUDT14",FALSE,"Not Sig"
-1.20922947111314,8.59542814296301,-6.13422157887708,3.20405009953775e-08,3.2037296945278e-06,8.65838571386887,"SLC52A3",TRUE,"Down"
-1.7421597132202,8.92383057381121,-6.12465531300331,3.3371693060125e-08,3.32023441699691e-06,8.61945184662449,"ALDOC",TRUE,"Down"
-0.376069246132927,8.09600952410658,-6.10738442747525,3.59148507621112e-08,3.55557022544901e-06,8.5492124814994,"TBC1D17",FALSE,"Not Sig"
-0.303969301992858,7.25557761622933,-6.1025404918711,3.66618860828365e-08,3.61164728021953e-06,8.52952457021047,"PYGO2",FALSE,"Not Sig"
-0.62331301390333,6.58410381581192,-6.09597627979196,3.76987736545984e-08,3.68238419408515e-06,8.50285312433012,"ANKRD29",TRUE,"Down"
-2.02852931139022,10.097192058375,-6.09566776802492,3.77482128106539e-08,3.68238419408515e-06,8.50159983091209,"GUCA2B",TRUE,"Down"
-0.40068103848338,7.45920822404407,-6.08475990640734,3.95379781044033e-08,3.83825478704785e-06,8.45730175869445,"NAB2",FALSE,"Not Sig"
-1.04611087577509,5.56167203533442,-6.08263158265632,3.98968437585225e-08,3.85438203614943e-06,8.44866154258034,"DNAJB13",TRUE,"Down"
-0.341148204330656,9.38092302231912,-6.07263814452517,4.16253688765003e-08,4.0020390711166e-06,8.40810564843704,"TEX261",FALSE,"Not Sig"
-0.397114003629422,9.54194430346876,-6.06982375572963,4.21253723585541e-08,4.03073299725534e-06,8.39668826895554,"BLCAP",FALSE,"Not Sig"
1.65467846926243,7.26019962691008,6.06264726033792,4.34273545790694e-08,4.13552493748681e-06,8.36758297256699,"WNT5A",TRUE,"Up"
0.720363620558055,8.13568594828708,6.05210069588182,4.54131782587441e-08,4.30413620293064e-06,8.32483140718521,"POLD3",TRUE,"Up"
-0.664670035839817,8.11661672323548,-6.05010179527649,4.57995378622781e-08,4.32027904797093e-06,8.3167315595832,"RNF185",TRUE,"Down"
1.63800400478099,10.9561508437678,6.04612073285315,4.65787177308264e-08,4.37315116047449e-06,8.30060245196797,"IGKV1D-13",TRUE,"Up"
0.831909016500648,9.92401462586269,6.03914623287947,4.7975458400565e-08,4.48323933221729e-06,8.27235443507,"CASP1",TRUE,"Up"
1.922172544431,7.47755976175357,6.037874081322,4.82346477993691e-08,4.48649528693852e-06,8.26720320716429,"ANKRD22",TRUE,"Up"
1.11842710893876,10.9849511406671,6.03301987522854,4.92364148135962e-08,4.55847140482544e-06,8.24755090533719,"STAT1",TRUE,"Up"
1.43587633503618,10.0239192976494,6.02789282113884,5.03168007689157e-08,4.63702940910956e-06,8.22679996049939,"IGKC",TRUE,"Up"
-0.307549630289682,9.00098316671302,-6.02677160561777,5.05561673581778e-08,4.63771667352679e-06,8.22226283800681,"UBE2D4",FALSE,"Not Sig"
0.736789171408152,7.37936782534902,6.02409834227151,5.11314238262116e-08,4.66194738417374e-06,8.21144637305306,"DNAJC12",TRUE,"Up"
-0.565303155975126,9.22941310713716,-6.02338254209968,5.12865498808992e-08,4.66194738417374e-06,8.20855041230818,"WBP2",FALSE,"Not Sig"
-1.00621581745461,6.90519377641403,-6.00483440366945,5.54723082253895e-08,5.00865897267904e-06,8.13355110105087,"CYP2U1",TRUE,"Down"
-0.297830989421747,10.3494509483451,-6.00428341752129,5.56016747642138e-08,5.00865897267904e-06,8.13132443648803,"CLPTM1",FALSE,"Not Sig"
-0.687892700748695,7.37307819517345,-6.0029016598581,5.59274103577756e-08,5.01540965172555e-06,8.12574074611209,"WSCD1",TRUE,"Down"
-0.546449314565475,7.89502364745169,-5.99635689038263,5.74960483985172e-08,5.13306239229262e-06,8.0992994673277,"RITA1",FALSE,"Not Sig"
-0.686833034802483,8.85053293187317,-5.98663483254402,5.99067123748315e-08,5.32450859587503e-06,8.06004061541922,"PGAP2",TRUE,"Down"
-0.534634069691506,8.74177797487825,-5.97921136330506,6.1814346281268e-08,5.46974910147256e-06,8.03007899522996,"SNX12",FALSE,"Not Sig"
-1.31279985281363,4.6255449469334,-5.97445821864438,6.30671340868222e-08,5.55602003289987e-06,8.01090194635084,"CLDN8",TRUE,"Down"
-0.474191008686881,7.15580444131708,-5.9654117212362,6.55211492095883e-08,5.74689448198837e-06,7.97441799916636,"ADSS1",FALSE,"Not Sig"
-1.12739412027768,8.07354805262056,-5.95828097826236,6.75216907585433e-08,5.89650118685305e-06,7.94567414681369,"RNF152",TRUE,"Down"
0.539318174250553,7.55429982741675,5.95501129622205,6.84590473256954e-08,5.95236534095329e-06,7.93249827272397,"FAM83D",FALSE,"Not Sig"
0.473874603778476,8.23803214885986,5.95329726068693,6.89555475383738e-08,5.96958025832208e-06,7.92559224559025,"LRRC8B",FALSE,"Not Sig"
-0.581896262498359,6.9008603156553,-5.94259785565536,7.2136123956685e-08,6.21800951243873e-06,7.88249946074646,"MROH7",FALSE,"Not Sig"
0.785476290913382,6.7975150415374,5.94022037777062,7.2862289773715e-08,6.25364837293885e-06,7.8729277703888,"CEP70",TRUE,"Up"
-0.908804412612192,7.04583114029366,-5.93909949384575,7.32071445987066e-08,6.25639520378177e-06,7.86841559006096,"MT1B",TRUE,"Down"
-0.345646164033761,8.57563135937578,-5.92636116173291,7.72412189842139e-08,6.57306339253749e-06,7.81715847097675,"IGSF8",FALSE,"Not Sig"
-0.432600586406119,9.04610617198413,-5.923771143552,7.80878840926234e-08,6.61695553425544e-06,7.8067415334721,"RXRA",FALSE,"Not Sig"
0.687091080101053,6.2636511214911,5.92253447270288,7.84953692371455e-08,6.62341938398496e-06,7.80176828468728,"SHCBP1",TRUE,"Up"
-0.245561180523254,9.06574394607566,-5.91335348180994,8.15868296881085e-08,6.85535050463359e-06,7.76485897434446,"SMARCD1",FALSE,"Not Sig"
-0.526207540224917,10.6387007950254,-5.90414934281134,8.4806586404089e-08,7.04293513866437e-06,7.72787768283279,"PTTG1IP",FALSE,"Not Sig"
1.10026400584847,10.2128673697772,5.90409902581918,8.48245280973351e-08,7.04293513866437e-06,7.7276755724799,"ANXA5",TRUE,"Up"
0.520797100886128,8.06986304187359,5.9039551360447,8.48758560065063e-08,7.04293513866437e-06,7.72709760794219,"CRELD2",FALSE,"Not Sig"
-0.528244029544068,7.7620347437988,-5.89278678158683,8.89546861924071e-08,7.33602217144375e-06,7.68225332984638,"SLC25A45",FALSE,"Not Sig"
-0.422837878591096,8.41457239788349,-5.89129908547933,8.95124022689287e-08,7.33602217144375e-06,7.67628215213619,"ANKRD27",FALSE,"Not Sig"
-0.728539047912561,8.78718638589345,-5.89124963914342,8.95309980928586e-08,7.33602217144375e-06,7.67608369855755,"SLC30A1",TRUE,"Down"
-1.21181443357095,11.9006546067837,-5.88990763021716,9.00371596662981e-08,7.33602217144375e-06,7.6706977617978,"MT1F",TRUE,"Down"
0.374608003050118,6.58624769837945,5.88936638594649,9.02420969184499e-08,7.33602217144375e-06,7.66852569355219,"CCNE1",FALSE,"Not Sig"
-0.716156209615228,7.91796475232547,-5.8782084000105,9.45709647028152e-08,7.65680223533157e-06,7.6237640550836,"SMAD7",TRUE,"Down"
-0.412038603795621,8.17084769146076,-5.87525122623346,9.57521569534775e-08,7.72117594659534e-06,7.61190627416668,"SLC25A42",FALSE,"Not Sig"
-0.595096050160667,8.82108560603309,-5.87209922112435,9.70271909916022e-08,7.764381719717e-06,7.59926969778134,"FAM27C",TRUE,"Down"
0.720006032053383,6.48121506128896,5.87200766017672,9.7064477944257e-08,7.764381719717e-06,7.59890266225045,"TCEAL9",TRUE,"Up"
1.0493840421671,10.7524746826905,5.86661397705134,9.92860960402445e-08,7.90668361139882e-06,7.57728505766474,"HIF1A",TRUE,"Up"
-0.336859943019,8.75606020116764,-5.86577970035817,9.96341769213172e-08,7.90668361139882e-06,7.5739419820051,"PRDM4",FALSE,"Not Sig"
-0.905039596617288,8.55274240167689,-5.85878161519465,1.02601728910599e-07,8.10460300600885e-06,7.54590657678708,"EDN2",TRUE,"Down"
-0.41893216970787,7.78312652056851,-5.85799950192664,1.02938752051518e-07,8.10460300600885e-06,7.54277408943932,"WIPF2",FALSE,"Not Sig"
0.400513894275212,9.58744926435435,5.84725172204202,1.07682185989887e-07,8.42448660022704e-06,7.49974343835212,"COPB2",FALSE,"Not Sig"
-0.738706036878125,7.15572211568153,-5.8468928969571,1.07844212904197e-07,8.42448660022704e-06,7.49830733082912,"PKLR",TRUE,"Down"
-0.619772471913784,8.33135773042767,-5.83652278655922,1.12632093199799e-07,8.76426692532911e-06,7.45681792444277,"AP1AR",TRUE,"Down"
-0.505150569026907,7.99831190232727,-5.83376572080329,1.13939906897531e-07,8.831667667197e-06,7.4457919608255,"ABHD15",FALSE,"Not Sig"
-0.822646354981347,7.87516472294896,-5.83255565136488,1.14518619442362e-07,8.84225232281221e-06,7.4409533149015,"SULT2B1",TRUE,"Down"
0.863555891149732,10.3370021658219,5.83147165525401,1.15039497630613e-07,8.84830720621926e-06,7.43661911507908,"LYN",TRUE,"Up"
-0.8521485178989,10.6916283532947,-5.82202827423607,1.19677117403395e-07,9.16974327139114e-06,7.39887406842361,"GPX4",TRUE,"Down"
-0.29356281967493,8.28680165655409,-5.81584879961955,1.22811092462748e-07,9.37395506515284e-06,7.37418739677979,"PSKH1",FALSE,"Not Sig"
0.930782049588327,11.2218990073811,5.81031303779136,1.25687207979086e-07,9.55700678770255e-06,7.35208081230547,"GOLM1",TRUE,"Up"
1.10366267809129,8.87874954002897,5.80222734949765,1.30007814541652e-07,9.84809195153016e-06,7.31980578218344,"SULF2",TRUE,"Up"
-0.422903062316067,8.29644464310443,-5.79791806761636,1.32369947744638e-07,9.9891857169708e-06,7.30261178352406,"AP1M1",FALSE,"Not Sig"
0.893598337816617,8.40778342145702,5.79235069635026,1.35484413376628e-07,1.01857793184429e-05,7.28040528346187,"PARP9",TRUE,"Up"
1.54836534975495,9.71260675447165,5.78627608168937,1.38965047615031e-07,1.04083259258629e-05,7.25618491659123,"PDZK1IP1",TRUE,"Up"
-0.461399872794636,4.70625592108741,-5.78514090293876,1.39625185270741e-07,1.04187479665831e-05,7.2516598812704,"C1orf105",FALSE,"Not Sig"
0.717483841366332,8.23195864990188,5.77140122359326,1.4786443176781e-07,1.09925386858464e-05,7.19691816859317,"LIPG",TRUE,"Up"
-2.79224216498369,7.20320520554685,-5.76950142584454,1.49040742990236e-07,1.10389510308101e-05,7.18935295197158,"TMEM252",TRUE,"Down"
0.662444712307213,10.3012108915024,5.74812584081602,1.62928430286222e-07,1.20120175260323e-05,7.10429974170684,"IDH2",TRUE,"Up"
-0.276598451440304,9.48350059023494,-5.74746165234284,1.63379776331673e-07,1.20120175260323e-05,7.10165891848259,"TESK1",FALSE,"Not Sig"
-1.79228003846177,8.68895278599222,-5.74121235581981,1.67687219437397e-07,1.22835495029636e-05,7.07681747943836,"SLC23A3",TRUE,"Down"
-0.309062432411659,7.67356357586566,-5.73315671321079,1.73405090829911e-07,1.26560401694035e-05,7.0448113336917,"SLC48A1",FALSE,"Not Sig"
-0.2848669106542,8.4685149521425,-5.7211783343492,1.82264082531255e-07,1.32542440816729e-05,6.99725238242887,"TEX264",FALSE,"Not Sig"
1.43700742243502,12.3337675670172,5.70268976571104,1.9681990949835e-07,1.42240251016704e-05,6.92392273421439,"IGHG1",TRUE,"Up"
0.356582149027034,5.42298456327342,5.70244211695913,1.97022449903125e-07,1.42240251016704e-05,6.92294114629406,"TRIM69",FALSE,"Not Sig"
0.808649953802345,7.48043802856103,5.69534967837168,2.02910930480253e-07,1.45964488767774e-05,6.89483656208589,"CCNB1",TRUE,"Up"
-0.315659272964545,8.42873280422618,-5.69355090909342,2.04431692426909e-07,1.46259673317906e-05,6.88771095674725,"YDJC",FALSE,"Not Sig"
0.576565151033601,7.88808299959249,5.69313605194511,2.04784021047173e-07,1.46259673317906e-05,6.88606767835762,"RAD18",FALSE,"Not Sig"
-0.270156681019273,8.28577621872833,-5.68754638013226,2.09589899466008e-07,1.4915938823919e-05,6.86393126605011,"TCF3",FALSE,"Not Sig"
-0.567408360205302,8.19119195208011,-5.68524671976849,2.11599181971577e-07,1.50055334789631e-05,6.8548265998507,"TMEM125",FALSE,"Not Sig"
-1.89788379564318,8.50663718272108,-5.68030936646268,2.15977378441334e-07,1.52618926292219e-05,6.83528394105215,"FAM151A",TRUE,"Down"
-0.275674879876659,7.98776875297635,-5.67740776244224,2.18591853086289e-07,1.53922530916184e-05,6.8238022130686,"PAGR1",FALSE,"Not Sig"
-0.937519902606894,8.45033043726492,-5.67508921827874,2.20703337115215e-07,1.54458699447277e-05,6.81462936502878,"FAM25C",TRUE,"Down"
-0.624151152270301,8.7192613369377,-5.67487653372676,2.20898030012608e-07,1.54458699447277e-05,6.81378799738858,"RNF5",TRUE,"Down"
-0.368678040958763,7.28183238272856,-5.67151030195556,2.24002110578104e-07,1.56083421858569e-05,6.80047307261895,"GGT7",FALSE,"Not Sig"
0.490340797119019,7.40126455634774,5.66978188430641,2.25612567489867e-07,1.56659726550776e-05,6.7936376589768,"PRDX4",FALSE,"Not Sig"
0.700395705301644,6.77286766501523,5.66672325833908,2.28490424866388e-07,1.58063759849607e-05,6.78154369914357,"CIP2A",TRUE,"Up"
-0.322798771068982,8.47731604054243,-5.66595875277572,2.29215373319262e-07,1.58063759849607e-05,6.77852121749086,"RETREG2",FALSE,"Not Sig"
-2.44646513741056,8.24248961315799,-5.66302558179257,2.32017842376546e-07,1.59446488379593e-05,6.76692642057328,"GPR15LG",TRUE,"Down"
-0.591435624351189,6.68607824841415,-5.65401140291869,2.40843119393045e-07,1.64944544576099e-05,6.73130866812549,"FAM234B",TRUE,"Down"
-3.17385881494864,8.62337094971852,-5.64964850102828,2.45232434053075e-07,1.66875328484392e-05,6.71407778511217,"CUBN",TRUE,"Down"
-0.78016302343318,5.34661194885404,-5.64955115099634,2.45331265998656e-07,1.66875328484392e-05,6.71369337165986,"FAM47E",TRUE,"Down"
0.601085679931135,7.41031763345967,5.64841921343448,2.46483316236817e-07,1.67090622308606e-05,6.70922380162526,"ENAH",TRUE,"Up"
0.728310509537343,6.44697533606553,5.6444079125192,2.50608917830449e-07,1.69286173454175e-05,6.69338770675925,"GNA14",TRUE,"Up"
-0.53588852201009,8.50847286920516,-5.6436316524892,2.51415109090359e-07,1.69286173454175e-05,6.69032366181376,"PDLIM2",FALSE,"Not Sig"
0.444319008501154,8.61272833464731,5.64146205257987,2.53681924769835e-07,1.70239299716348e-05,6.68176075163621,"PMM2",FALSE,"Not Sig"
-0.699246320645782,7.61760184948753,-5.6389509907914,2.56330620559416e-07,1.71441463208936e-05,6.67185184590377,"BMF",TRUE,"Down"
-1.04641770765763,8.35118391645277,-5.63734874772067,2.58034887035024e-07,1.72006055697547e-05,6.66553017200039,"CNKSR3",TRUE,"Down"
-0.298055142176882,9.53540704695906,-5.63549837520674,2.60016960080182e-07,1.72751467364899e-05,6.65823041228013,"ARL2",FALSE,"Not Sig"
1.89799080813989,10.151795268934,5.63183915525644,2.6398083579254e-07,1.74804263383418e-05,6.64379759333789,"IGKV3D-15",TRUE,"Up"
-0.635274821421923,9.49671189770294,-5.62813631835377,2.68052476803439e-07,1.7691463469027e-05,6.62919664311439,"SFXN1",TRUE,"Down"
-0.262496196606017,8.74414388834111,-5.62426576335102,2.72374594525385e-07,1.79175892806534e-05,6.61393855596611,"RNF220",FALSE,"Not Sig"
-0.460349399692808,9.50226372325752,-5.62208821954494,2.74836248191351e-07,1.80202468568217e-05,6.6053563685722,"TMEM94",FALSE,"Not Sig"
-0.535558188362661,9.94694923760274,-5.62111921720817,2.75938704221787e-07,1.80334059053179e-05,6.60153775214518,"IDS",FALSE,"Not Sig"
-0.675432057129599,6.12132205734991,-5.61216481867065,2.86334398610731e-07,1.86518413792098e-05,6.56626332390482,"TAT",TRUE,"Down"
-0.38387444192611,6.62277435858193,-5.61071967365462,2.88047881051284e-07,1.8702537419687e-05,6.56057257502605,"TIMP4",FALSE,"Not Sig"
0.774942827951437,6.18031763875359,5.60218726236422,2.98372143887917e-07,1.9310181661717e-05,6.52698563898632,"CENPE",TRUE,"Up"
-0.419044385895921,9.31787056335006,-5.60025396918449,3.00761549946296e-07,1.94020305671808e-05,6.51937837016229,"RAB8A",FALSE,"Not Sig"
0.763580329298172,8.95688151469858,5.59871037406382,3.02682823421133e-07,1.94631868256457e-05,6.51330529500504,"DNAJC10",TRUE,"Up"
-0.317770263232573,8.04969265825462,-5.59256819634667,3.10448154628966e-07,1.98783362632293e-05,6.48914656454998,"EIF1AD",FALSE,"Not Sig"
-0.446699803363684,8.3374440500405,-5.59203839184082,3.11127075227061e-07,1.98783362632293e-05,6.48706322539346,"PHF1",FALSE,"Not Sig"
0.455955544042857,7.31954379291367,5.58494869261501,3.20353960613111e-07,2.04026703959904e-05,6.45919244116345,"NUP37",FALSE,"Not Sig"
1.19240165885799,7.12951572355661,5.58192922779349,3.24364879697218e-07,2.0534281090119e-05,6.44732689039549,"ACP3",TRUE,"Up"
1.65330053713111,9.14206730333362,5.58184752859517,3.24474088632744e-07,2.0534281090119e-05,6.44700587527499,"UBD",TRUE,"Up"
-0.361966636004311,8.91685935795451,-5.57929771908687,3.27900705507131e-07,2.0685672898207e-05,6.43698806592584,"PRXL2B",FALSE,"Not Sig"
-0.566271542644488,6.93491691780527,-5.5768656571321,3.31202236058317e-07,2.08282462789127e-05,6.42743464733602,"ASPDH",FALSE,"Not Sig"
0.42915021682097,7.32643631295802,5.57023049567977,3.40376651949775e-07,2.12596811842796e-05,6.40137981957379,"CCNI2",FALSE,"Not Sig"
-0.304360669053382,9.85067645922667,-5.56885456614454,3.42310198943313e-07,2.12596811842796e-05,6.39597846900559,"BCL7B",FALSE,"Not Sig"
-1.15996541075854,8.89296046118894,-5.56864557606042,3.42604828956199e-07,2.12596811842796e-05,6.39515810614744,"CDC14A",TRUE,"Down"
1.28159248270432,11.8331977796082,5.56837315999232,3.42989250059055e-07,2.12596811842796e-05,6.39408879235013,"JCHAIN",TRUE,"Up"
1.80668617112193,10.149265020244,5.56806186662844,3.43429052339468e-07,2.12596811842796e-05,6.39286690045818,"IGKV2-24",TRUE,"Up"
-0.365703572864243,8.02249942405627,-5.56734689622183,3.44441279313261e-07,2.12596811842796e-05,6.39006059960858,"SLC66A1",FALSE,"Not Sig"
0.490058876154919,5.88275722218146,5.56520581007027,3.47490125416453e-07,2.13282279446979e-05,6.3816576136475,"MATCAP2",FALSE,"Not Sig"
2.18312140176272,8.01254247950501,5.56484523896311,3.48006172817196e-07,2.13282279446979e-05,6.38024263619668,"FCGR3B",TRUE,"Up"
-0.304939695421801,7.34698600021321,-5.5643254614219,3.48751402036014e-07,2.13282279446979e-05,6.37820295775664,"CNTF",FALSE,"Not Sig"
0.44997777001921,5.4097847689945,5.56158961910551,3.52699849231742e-07,2.15039377589524e-05,6.36746845409201,"CARD17P",FALSE,"Not Sig"
-1.28185731606732,9.85128056050775,-5.5607152429898,3.53971019088381e-07,2.15158432818524e-05,6.36403817028523,"TCN2",TRUE,"Down"
-0.235856611602534,8.65134037358246,-5.55842932828593,3.57315609313976e-07,2.16533259244269e-05,6.3550713190253,"PCIF1",FALSE,"Not Sig"
-0.375061097491491,10.0179695659875,-5.55657669543256,3.60049032709964e-07,2.17530530396793e-05,6.34780521887102,"GSK3A",FALSE,"Not Sig"
0.442898528385076,7.1658394935421,5.55567165088097,3.61391824494761e-07,2.17684147778501e-05,6.34425596819617,"RTP4",FALSE,"Not Sig"
-0.326152022505725,7.34666299364474,-5.55284997738299,3.65609956050789e-07,2.19499319288243e-05,6.33319196757603,"TFEB",FALSE,"Not Sig"
0.680823141689975,8.28443749925401,5.55219198997232,3.66600523263691e-07,2.19499319288243e-05,6.33061228809357,"PYCR1",TRUE,"Up"
-0.380379184941606,7.89083336220334,-5.54791078052088,3.73110418320725e-07,2.22730213300831e-05,6.31383069283716,"HOXD1",FALSE,"Not Sig"
-0.491846408274954,9.13899156222795,-5.54611091410847,3.75881061671289e-07,2.23716353312572e-05,6.30677715991973,"ARHGAP35",FALSE,"Not Sig"
-0.30037770245451,8.48031212377724,-5.54154638894326,3.82998530164868e-07,2.27276101075283e-05,6.28889348298339,"TUSC2",FALSE,"Not Sig"
0.525031968896594,8.20288463299396,5.54037815988162,3.84841343611124e-07,2.27693999690392e-05,6.28431739557808,"EZH2",FALSE,"Not Sig"
-0.75709043107353,7.6091243018014,-5.53786611801283,3.88833518748193e-07,2.29377366015527e-05,6.27447882140624,"GALNT14",TRUE,"Down"
-0.435869752910634,8.61834345468444,-5.53625002491039,3.91423330434502e-07,2.30225993000858e-05,6.26815028677339,"BRPF3",FALSE,"Not Sig"
