"logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene","Significant","Direction"
0.272051856077262,6.98346609554363,2.43246473821625,0.0172857874496562,0.0615529162069487,-3.70667536008576,"FANCD2",FALSE,"Not Sig"
-0.114147428555349,4.83972076389441,-2.43219288101072,0.0172978293729506,0.0615811238222422,-3.70728401365186,"TCP11",FALSE,"Not Sig"
0.186452964848561,4.5726263089084,2.43214688140692,0.0172998676684347,0.0615811238222422,-3.7073869951307,"RACGAP1P1",FALSE,"Not Sig"
-0.275412923683222,10.0257150775921,-2.43198642100849,0.0173069795345675,0.0615954754818082,-3.70774621232877,"SLX1A",FALSE,"Not Sig"
-0.277348241407914,5.60608333641101,-2.4318808167548,0.0173116615129278,0.0616011756113042,-3.70798261388543,"ABCB4",FALSE,"Not Sig"
-0.640575242114313,8.79379446001567,-2.43150044707428,0.0173285346369138,0.0616502465164566,-3.7088340217676,"SLC10A5",FALSE,"Not Sig"
0.216985043938907,6.91175742294894,2.43111124633026,0.0173458147198517,0.0617007475573806,-3.70970507882631,"SNORA59B",FALSE,"Not Sig"
-0.109158573491181,9.77495832899983,-2.43092627399212,0.0173540326855805,0.0617190015376558,-3.71011901733126,"USP3",FALSE,"Not Sig"
-0.220203465064811,8.40582368655156,-2.43037935982839,0.0173783513918838,0.0617945005574133,-3.71134276602056,"CYTH3",FALSE,"Not Sig"
-0.107864834904661,4.36891120694791,-2.42987286829735,0.0174008998539342,0.061863679160707,-3.71247585672866,"CNTNAP4",FALSE,"Not Sig"
0.225375796800932,9.40798607320153,2.42957132451651,0.0174143366755577,0.0619004452253471,-3.7131503553107,"DCTD",FALSE,"Not Sig"
-0.207634170226338,8.9421067874415,-2.42941713400318,0.0174212110030748,0.0619138755357187,-3.71349522374398,"TBC1D23",FALSE,"Not Sig"
0.199238277386984,7.35576210439186,2.42926338375742,0.0174280681167486,0.0619272399073807,-3.71383908879682,"BTN2A2",FALSE,"Not Sig"
-0.139141688688222,7.86734934182422,-2.42911014272785,0.0174349049199164,0.061940527374043,-3.71418179643648,"PRDX2",FALSE,"Not Sig"
0.182933715248932,8.94749455174135,2.42866929603631,0.0174545865325492,0.0619994354312466,-3.71516760102022,"GTF2I",FALSE,"Not Sig"
0.142787795890793,8.40687876311499,2.42820174453968,0.0174754820755115,0.062062633732211,-3.71621295444694,"PRP4K",FALSE,"Not Sig"
0.172505111171374,7.30271200797163,2.4275574967523,0.0175043110493765,0.0621539794682939,-3.7176530837354,"DTNB",FALSE,"Not Sig"
0.222569499479771,9.34585741353378,2.42716866462729,0.0175217311720019,0.0622043117754713,-3.71852210728187,"JPT1",FALSE,"Not Sig"
0.178682580985579,5.78039508917928,2.42710227395018,0.01752470709786,0.0622043117754713,-3.71867047575332,"SCGB2A1",FALSE,"Not Sig"
-0.143443329191228,6.57476670601471,-2.42689136857987,0.0175341638123838,0.0622174430335394,-3.71914177952288,"ZNF211",FALSE,"Not Sig"
-0.143123799118469,6.95547348192155,-2.42679604298218,0.0175384395806137,0.0622174430335394,-3.71935478920451,"PRSS21",FALSE,"Not Sig"
0.199039686959804,8.93318017725223,2.42679496877563,0.0175384877687637,0.0622174430335394,-3.71935718953042,"FAM98A",FALSE,"Not Sig"
0.230414088286221,9.26220360403308,2.42674228488375,0.0175408512762824,0.0622174430335394,-3.71947491112814,"DSTN",FALSE,"Not Sig"
-0.129351464284661,5.18920582665918,-2.42622029420124,0.0175642842329846,0.0622813119754289,-3.720641175477,"ZNF569",FALSE,"Not Sig"
-0.146262677156815,4.78358405172407,-2.42620243430147,0.0175650864857195,0.0622813119754289,-3.72068107538381,"ZNF699",FALSE,"Not Sig"
0.135029493691496,8.66485359823462,2.42597737230668,0.0175751989007431,0.0623061208326644,-3.72118385354242,"CENPX",FALSE,"Not Sig"
-0.128338754510169,5.22149305404948,-2.42571211470011,0.0175871240502177,0.0623373461106439,-3.72177637555563,"SLC36A2",FALSE,"Not Sig"
0.175528589851556,7.94511016384012,2.42525624048366,0.017607635613516,0.0623911875758134,-3.72279455979381,"MAGOHB",FALSE,"Not Sig"
-0.149217826246613,9.79655748256258,-2.4252358404698,0.0176085539892935,0.0623911875758134,-3.722840118908,"STK38",FALSE,"Not Sig"
-0.405173994638235,4.77316010297879,-2.42502672006052,0.0176179707215454,0.0624106984929483,-3.72330712615819,"RPSA2",FALSE,"Not Sig"
-0.144585676725972,5.0273212723737,-2.42490752326826,0.0176233401888528,0.0624106984929483,-3.72357330074227,"C10orf62",FALSE,"Not Sig"
-0.181149396058252,7.18413462941587,-2.42490568382637,0.0176234230617901,0.0624106984929483,-3.7235774082539,"TOMM40L",FALSE,"Not Sig"
0.1866403414917,8.7178138283983,2.42452814216754,0.0176404399324051,0.0624599004547161,-3.7244204100536,"SPECC1",FALSE,"Not Sig"
-0.131072121266063,4.67580243079302,-2.42420326955596,0.0176550946085636,0.0625007226025942,-3.7251457186444,"CYP8B1",FALSE,"Not Sig"
-0.157033959374658,6.27866419089142,-2.42387522198439,0.0176699035386728,0.0625420762772351,-3.72587803112768,"ZNF611",FALSE,"Not Sig"
-0.140706376719136,6.17192619793783,-2.42363083476383,0.0176809430319069,0.0625685968771454,-3.72642353038137,"SOX15",FALSE,"Not Sig"
0.182402126347659,6.79524560830177,2.42352260945703,0.0176858337684184,0.0625685968771454,-3.72666508615557,"ADAMTSL4",FALSE,"Not Sig"
0.241919728961973,9.28881051217737,2.42348458871211,0.017687552224967,0.0625685968771454,-3.72674994517148,"PFKP",FALSE,"Not Sig"
0.209153932259238,8.65732353880796,2.42343239907056,0.0176899113283018,0.0625685968771454,-3.72686642608206,"ZDHHC13",FALSE,"Not Sig"
-0.218591974043228,8.10727992306362,-2.4227238226782,0.0177219685917396,0.062670897948295,-3.72844766939925,"SPIRE2",FALSE,"Not Sig"
-0.13213049071259,5.9594851508067,-2.42261742090896,0.0177267868765604,0.0626768535992671,-3.72868507900114,"OC90",FALSE,"Not Sig"
0.478321967117001,10.1691075074043,2.42214110063264,0.0177483708529928,0.0627420753611719,-3.72974776200528,"FGL2",FALSE,"Not Sig"
0.487554003921034,6.79679389095107,2.42184694165361,0.0177617120940706,0.0627781404130832,-3.73040394893627,"NRG1",FALSE,"Not Sig"
-0.154804305907525,7.30110212004199,-2.4215783704431,0.0177739006528922,0.0628101193243575,-3.73100299701437,"MRNIP",FALSE,"Not Sig"
0.224109721411978,9.84451128665913,2.42148537200094,0.0177781229391945,0.0628139403777407,-3.73121041676463,"TMEM30A",FALSE,"Not Sig"
-0.106270281708119,5.54464607706477,-2.42109788125985,0.0177957253172896,0.0628650264785651,-3.73207458605657,"SHISA6",FALSE,"Not Sig"
0.365659629531061,5.71182453109882,2.42069714698496,0.0178139456746828,0.0629182772169386,-3.73296816595647,"LILRA2",FALSE,"Not Sig"
0.142812331754397,9.19324112694334,2.41973281321591,0.0178578597546972,0.0630622425171171,-3.73511797210343,"C6orf62",FALSE,"Not Sig"
0.150303911170733,8.54749934644084,2.41963160821932,0.0178624740545362,0.0630674004489081,-3.73534354759495,"PHIP",FALSE,"Not Sig"
-1.19282096986245,9.32466198311261,-2.41932438725278,0.01787648788593,0.063105737818681,-3.73602826187222,"SLC2A2",FALSE,"Not Sig"
-0.168266517366574,5.32290266287284,-2.41913871710934,0.0178849619563604,0.06312450921343,-3.73644203537583,"ARMCX4",FALSE,"Not Sig"
0.321817736851889,7.63225167673835,2.41855388076286,0.0179116776040415,0.0632076457959452,-3.73774518912247,"LXN",FALSE,"Not Sig"
-0.144159762713929,9.03672113742563,-2.41848264118865,0.0179149343006196,0.0632079844996102,-3.73790390928979,"ATG13",FALSE,"Not Sig"
0.214237292157921,7.22961594012646,2.41839678259984,0.0179188600038283,0.0632106830757732,-3.73809519496528,"NUP107",FALSE,"Not Sig"
-0.143546057728448,7.24742424226988,-2.4182558107768,0.0179253073096112,0.0632131176132797,-3.73840925563666,"CELF3",FALSE,"Not Sig"
-0.232770906860852,7.68044607775642,-2.41824346395807,0.0179258720864541,0.0632131176132797,-3.73843676145092,"BDKRB2",FALSE,"Not Sig"
-0.0993672890235739,8.66979584674782,-2.41799896185658,0.0179370595462843,0.0632414169264091,-3.73898142994241,"ALG12",FALSE,"Not Sig"
0.218145900824663,8.00090334926927,2.41769925356295,0.0179507815297085,0.0632786407599348,-3.73964901484781,"H2AC13",FALSE,"Not Sig"
0.143634917612873,7.06398350659426,2.41695038661713,0.0179851089771373,0.0633884753832907,-3.74131676750658,"TEFM",FALSE,"Not Sig"
0.1765187095087,9.59635525928477,2.41558694200466,0.0180477586809522,0.0635980754364196,-3.74435206810519,"NDUFV2",FALSE,"Not Sig"
-0.153414238646375,9.58029904004099,-2.41527174874023,0.0180622693735776,0.063624285640081,-3.74505354233082,"DDX6",FALSE,"Not Sig"
-0.239751590471309,10.3079001598341,-2.4152419393207,0.0180636422620127,0.063624285640081,-3.74511988022835,"TNFRSF1A",FALSE,"Not Sig"
-0.151476773939306,7.64417430861068,-2.41515236486144,0.0180677682211957,0.063624285640081,-3.74531921504993,"LINC00115",FALSE,"Not Sig"
0.188868509279459,7.24009994015551,2.41511681099981,0.0180694061286199,0.063624285640081,-3.74539833319631,"ITGB1BP1",FALSE,"Not Sig"
0.237832276960344,6.86766127965332,2.41507995350454,0.0180711042322062,0.063624285640081,-3.74548035126896,"GAB3",FALSE,"Not Sig"
-0.24721223073122,6.03892102927182,-2.41487269694926,0.0180806556376813,0.0636467085798891,-3.74594153416017,"RGS9",FALSE,"Not Sig"
-0.131821844185247,5.55167242874999,-2.41466104026039,0.0180904144737183,0.0636698536862757,-3.746412473093,"SAG",FALSE,"Not Sig"
0.360385507178727,7.14543232938921,2.4143318091568,0.0181056036477197,0.0637120995507827,-3.74714494627152,"H2AC4",FALSE,"Not Sig"
0.248678541557268,7.11295746325919,2.41414257348532,0.0181143392422381,0.0637316249412874,-3.74756591891017,"MSH6",FALSE,"Not Sig"
0.134217584922629,9.85367315069752,2.41406960305384,0.0181177087457787,0.0637322672819845,-3.7477282409697,"SETD5",FALSE,"Not Sig"
0.640941116206104,5.79243252594406,2.41386748271683,0.0181270448334674,0.0637538942278722,-3.74817783383845,"LINC02905",FALSE,"Not Sig"
0.236496212682791,7.31146705709151,2.41340729490802,0.0181483172683724,0.0638172329536923,-3.74920134690213,"OSBPL3",FALSE,"Not Sig"
-0.205190005715884,5.6594488594909,-2.41330582145252,0.0181530109318806,0.0638172329536923,-3.74942701354743,"ZNF232",FALSE,"Not Sig"
-0.264683440207809,7.55700104339793,-2.41327088056511,0.0181546273764154,0.0638172329536923,-3.74950471664325,"MAP3K21",FALSE,"Not Sig"
-0.163892809721749,6.78840910799211,-2.4129940368931,0.0181674393333064,0.0638510460083413,-3.75012033976102,"MYBPH",FALSE,"Not Sig"
0.302027814392864,6.93912055506585,2.41280569764043,0.0181761600351301,0.0638704706347799,-3.75053911909526,"SLFN13",FALSE,"Not Sig"
-0.158974325294349,8.35677493204746,-2.41245371410616,0.0181924679998545,0.0639165451618219,-3.75132169238277,"NDUFB7",FALSE,"Not Sig"
-0.706109170429217,9.35505406046355,-2.41206594469777,0.0182104490980888,0.0639684807770209,-3.75218371582655,"GPD1",FALSE,"Not Sig"
-0.535390918581244,9.36306932632793,-2.41198493724792,0.0182142074639253,0.0639704462352615,-3.75236378288889,"SATB2",FALSE,"Not Sig"
-0.135123213267474,5.32901542595087,-2.41178003398642,0.0182237171046257,0.0639926066125205,-3.75281922805854,"TDRD10",FALSE,"Not Sig"
-0.277264214594683,7.76659804654307,-2.41104372009986,0.0182579263000457,0.0641014765007574,-3.75445558290999,"PVRIG",FALSE,"Not Sig"
-0.124973977449771,6.32854852671841,-2.41077843090952,0.0182702656902871,0.0641335392793331,-3.75504504602414,"ZNF541",FALSE,"Not Sig"
-0.12920325185836,8.96419531978951,-2.41066948524239,0.0182753352328489,0.0641365274125869,-3.75528710328309,"FOXP1",FALSE,"Not Sig"
-0.112986969438218,5.31638069026386,-2.41062230091497,0.0182775312393406,0.0641365274125869,-3.75539193527703,"MPP2",FALSE,"Not Sig"
-0.172089167828579,6.78674025305679,-2.41047895040001,0.0182842043622471,0.064138278201963,-3.75571041413197,"ASCL2",FALSE,"Not Sig"
-0.235212114580076,8.66582231271164,-2.41041667528205,0.0182871040142557,0.064138278201963,-3.75584876440011,"CAMSAP3",FALSE,"Not Sig"
-0.553955946880693,9.14153760112433,-2.41040490988077,0.0182876518805677,0.064138278201963,-3.75587490204572,"CDA",FALSE,"Not Sig"
-0.133334521606213,7.84056497579326,-2.40945465203162,0.0183319498685588,0.0642823660304119,-3.75798560339154,"PRSS42P",FALSE,"Not Sig"
0.139188274367057,4.94393266488117,2.40935041479098,0.0183368148984204,0.064288152934539,-3.75821709041812,"CCDC150",FALSE,"Not Sig"
-0.140136681497921,6.28859552472833,-2.40880725970066,0.0183621840395018,0.0643658118180468,-3.75942317429604,"SGSM1",FALSE,"Not Sig"
0.102833929816365,4.36724530393078,2.40862820590641,0.0183705539642863,0.0643838657865051,-3.75982071471937,"SPEF2",FALSE,"Not Sig"
-0.152268953182219,7.63736024956897,-2.40841225297957,0.018380653278632,0.0643878158021343,-3.7603001459137,"NXT2",FALSE,"Not Sig"
0.181950055626018,6.70454648875131,2.40840872667926,0.018380818231663,0.0643878158021343,-3.76030797425044,"DHX57",FALSE,"Not Sig"
0.160713657629864,4.79647018170374,2.40839756940137,0.0183813401547347,0.0643878158021343,-3.76033274318457,"CLCA2",FALSE,"Not Sig"
-0.224327386911763,4.57089512190239,-2.40800454938754,0.0183997335621394,0.0644409582794509,-3.76120517690911,"XCL2",FALSE,"Not Sig"
-0.212456117356606,8.78607972025302,-2.40781321691356,0.0184086938976655,0.0644512494377125,-3.76162985633608,"TTC19",FALSE,"Not Sig"
-0.12606305863803,5.95936904663332,-2.4078041683126,0.0184091177511858,0.0644512494377125,-3.7616499397924,"SYT6",FALSE,"Not Sig"
0.383477301330422,7.11462542865141,2.40740379980012,0.0184278804839202,0.0645056457058353,-3.76253849666231,"ACKR1",FALSE,"Not Sig"
0.172335153337683,7.6022278239785,2.40694203391787,0.0184495417048831,0.064570167135851,-3.76356315807546,"RCC1",FALSE,"Not Sig"
0.174430479100495,6.00587647489213,2.4065125335008,0.0184697097533429,0.0646294410581542,-3.76451607070463,"CLBA1",FALSE,"Not Sig"
-0.219527609055643,5.03237254779249,-2.40611701776341,0.018488299374584,0.0646831719546767,-3.76539345394001,"ZNF14",FALSE,"Not Sig"
0.169325169163367,5.62689116476398,2.40578703683026,0.018503821565495,0.0647261542184309,-3.766125364781,"ZNF674",FALSE,"Not Sig"
0.195500276078739,7.0989010013538,2.40492457132805,0.0185444465583094,0.0648569154027756,-3.76803794042391,"INTS13",FALSE,"Not Sig"
-0.210000394902108,6.97999627543181,-2.40444408193813,0.0185671136942682,0.0649248364500743,-3.76910320268509,"SRR",FALSE,"Not Sig"
-0.142922470653204,6.49750349422055,-2.40422353780042,0.0185775261580649,0.0649498895295421,-3.76959209574953,"HES3",FALSE,"Not Sig"
-0.148549089496457,8.81050316522196,-2.40402786219179,0.0185867688735256,0.0649708449454228,-3.77002582904181,"ENSA",FALSE,"Not Sig"
0.185138268851368,6.30460932290649,2.40389759188125,0.018592924450821,0.0649810036993216,-3.77031456855685,"PSG4",FALSE,"Not Sig"
-0.139045703152708,6.59835096350914,-2.40374230912732,0.018600264299838,0.0649952971288067,-3.77065872970358,"PLIN1",FALSE,"Not Sig"
-0.736664641850751,10.2733060937893,-2.402584884474,0.0186550544899572,0.065175363328121,-3.7732233876746,"NPY6R",FALSE,"Not Sig"
0.141647225896914,5.3829994813928,2.40196045801945,0.0186846733287033,0.0652674405637395,-3.77460657073684,"CENPL",FALSE,"Not Sig"
-0.143126046251846,5.93627104931261,-2.40188188565025,0.0186884032732312,0.0652690689238696,-3.77478059652582,"TMSB4Y",FALSE,"Not Sig"
0.126317638779245,8.78503900537367,2.40164035341385,0.0186998733172158,0.0652977242182087,-3.77531552288345,"TNKS2",FALSE,"Not Sig"
-0.186183195055225,9.03968117519153,-2.40123566989984,0.018719105267734,0.0653493570224689,-3.77621168008407,"SMAD3",FALSE,"Not Sig"
0.208417903665966,7.20684146487213,2.40119171033833,0.0187211954386301,0.0653493570224689,-3.77630901915014,"ABLIM3",FALSE,"Not Sig"
-0.119883277508986,8.33406397445349,-2.40082946334284,0.0187384273319895,0.0653980924581373,-3.7771110794976,"ANKRD13C",FALSE,"Not Sig"
0.314966166305719,7.30517493550984,2.40056851583975,0.0187508492246979,0.0654300266612299,-3.77768878560667,"MCM6",FALSE,"Not Sig"
-0.193493237595603,6.19430975248418,-2.40040513936139,0.0187586301774352,0.0654457582498863,-3.77805045383483,"EFNA3",FALSE,"Not Sig"
0.192192085062452,9.28916214798765,2.40022562620666,0.0187671829731524,0.065464176713257,-3.77844781960059,"RAN",FALSE,"Not Sig"
-0.189714111269116,7.01625522554301,-2.39985716029671,0.0187847492013113,0.0655067024668286,-3.77926336637429,"EHBP1",FALSE,"Not Sig"
-0.441010640006803,7.93409213074018,-2.39983249692906,0.0187859255249156,0.0655067024668286,-3.77931795138065,"FREM1",FALSE,"Not Sig"
0.175716910158133,7.1357614122886,2.39905327001257,0.0188231247190452,0.0656249735236169,-3.78104228941439,"ARAP3",FALSE,"Not Sig"
-0.170510502421033,8.41600872539155,-2.39884111396542,0.0188332641161617,0.0656488784721983,-3.78151168256699,"UQCR11",FALSE,"Not Sig"
0.193777117345219,8.7172645251746,2.39865102430636,0.0188423530481088,0.0656691140216241,-3.78193222374482,"RPS24",FALSE,"Not Sig"
0.216131920210616,8.13412523771686,2.39771999322922,0.0188869257938502,0.0658129886784136,-3.78399155853296,"UXS1",FALSE,"Not Sig"
-0.126071122906646,10.8903982499868,-2.39748932558449,0.0188979834334781,0.0658276532626805,-3.78450166287324,"LUZP6",FALSE,"Not Sig"
-0.148550648623394,7.90982472323357,-2.39748530493929,0.0188981762244783,0.0658276532626805,-3.78451055385692,"KRTAP10-2",FALSE,"Not Sig"
-0.266490508589136,8.01075473407598,-2.39742622443052,0.0189010093526508,0.0658276532626805,-3.78464119903219,"TPRN",FALSE,"Not Sig"
0.267693238162726,7.58632638165397,2.39732229821705,0.0189059939163777,0.0658335480305975,-3.7848710051359,"KRT6C",FALSE,"Not Sig"
-0.235418307528695,9.09708200723974,-2.39680005880044,0.018931059579698,0.0659093540172007,-3.78602567368254,"DND1",FALSE,"Not Sig"
-0.15933470151891,4.22725744934494,-2.39608632901621,0.0189653640112806,0.0660172932110686,-3.78760337658485,"CLGN",FALSE,"Not Sig"
0.196688384204798,9.13413101080848,2.39541492205937,0.0189976848149712,0.066118291146849,-3.78908715585181,"TTYH3",FALSE,"Not Sig"
-0.154793099430609,7.73873544152432,-2.39533551356963,0.0190015106980421,0.0661200993456492,-3.78926262140533,"CYB5R1",FALSE,"Not Sig"
-0.142524495244421,7.1272647959403,-2.39493504758779,0.0190208155235126,0.0661757600624923,-3.79014743777975,"CGB3",FALSE,"Not Sig"
-0.138259373004098,7.93704710162817,-2.39430931027872,0.0190510147501558,0.0662692977863308,-3.7915297289902,"TCF20",FALSE,"Not Sig"
0.128677072151858,7.52210650698264,2.39419190231716,0.0190566858312025,0.0662774962178064,-3.7917890555982,"DTD1",FALSE,"Not Sig"
-0.122484380141128,7.2981942066114,-2.39393938914589,0.0190688879092852,0.0663021895832458,-3.79234676081844,"BOD1L2",FALSE,"Not Sig"
0.352710175571666,4.59719119410257,2.39390776071799,0.0190704167658181,0.0663021895832458,-3.79241661237864,"IDO2",FALSE,"Not Sig"
-0.244563755528945,6.87947729227289,-2.39355282659638,0.0190875810811128,0.0663503296471569,-3.79320043193608,"SYT7",FALSE,"Not Sig"
0.251149824686102,9.07817686697455,2.39303015711915,0.019112881998191,0.0664267316996566,-3.79435448823233,"SHMT2",FALSE,"Not Sig"
-0.168213786724051,8.63175233166247,-2.39289882866253,0.0191192439243596,0.0664347199866111,-3.79464442790782,"ZNF480",FALSE,"Not Sig"
0.145748591297315,7.0968917208622,2.39284556730555,0.0191218245946061,0.0664347199866111,-3.79476201147334,"CDK5RAP2",FALSE,"Not Sig"
-0.409131339199909,6.04795001227264,-2.3923582214051,0.0191454523608567,0.0665052555692918,-3.79583780644199,"FOXP2",FALSE,"Not Sig"
0.261280407393637,7.58734245116007,2.39225896972838,0.0191502675210976,0.0665104289487512,-3.79605687711396,"CX3CL1",FALSE,"Not Sig"
-0.163180239730504,8.75333484639629,-2.39198944507526,0.0191633488588237,0.0665442316768947,-3.79665173891897,"LRRC8A",FALSE,"Not Sig"
0.111698509722166,7.45582809495138,2.39188306065032,0.0191685144015414,0.0665442316768947,-3.79688652172022,"PTRH1",FALSE,"Not Sig"
0.155983156060212,7.26414907180759,2.39184361619978,0.0191704299594731,0.0665442316768947,-3.7969735705125,"C2CD2",FALSE,"Not Sig"
