"logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene","Significant","Direction"
-0.507419968828778,3.98112760093912,-3.86018366646349,0.000302207634242566,0.00103206758109254,-0.456800320404234,"LOC100506076",FALSE,"Not Sig"
0.284431320053238,4.07364463283472,3.8598697557147,0.000302512249260089,0.00103294270498753,-0.457761593645241,"ADAM12",FALSE,"Not Sig"
0.310590423626482,5.45738165652467,3.85979213447692,0.000302587617466156,0.00103303489991083,-0.457999282451977,"PHLDB3",FALSE,"Not Sig"
0.235867382959141,6.31093024177045,3.85973992779866,0.000302638318955607,0.00103304286659004,-0.45815914623383,"SSR3",FALSE,"Not Sig"
0.180667842840406,3.40579442423835,3.85945643028621,0.000302913785581351,0.00103366535367351,-0.459027231839229,"LINC01282",FALSE,"Not Sig"
1.48504811748069,8.50461397115613,3.85945263414327,0.000302917475823695,0.00103366535367351,-0.459038855600604,"CCL19",TRUE,"Up"
0.278919846185914,10.637714040369,3.85932423983394,0.000303042313803032,0.0010339261562628,-0.459431994196566,"MDH1",FALSE,"Not Sig"
0.145592911108554,5.15709457383789,3.85884798748192,0.000303505807115495,0.00103534212240421,-0.460890196328901,"NPBWR1",FALSE,"Not Sig"
0.28354294701564,6.68879366858563,3.8572922744793,0.000305024598963112,0.00104035697615046,-0.465652807797356,"AARS2",FALSE,"Not Sig"
0.321217979340862,10.9201699040655,3.85683580792794,0.000305471617964384,0.001041715282849,-0.467050013364598,"NDUFS5",FALSE,"Not Sig"
0.148031143975999,4.96591960933901,3.85649522602166,0.000305805561258965,0.00104268760813681,-0.468092444633101,"BLTP3A",FALSE,"Not Sig"
0.377892613423816,5.43553254309585,3.85587915795509,0.000306410513317245,0.00104458351850435,-0.469977933417017,"SKAP1",FALSE,"Not Sig"
-0.275258757168016,5.74191149187227,-3.85495277434308,0.000307322349289541,0.00104752485415353,-0.472812826988574,"GIMAP5",FALSE,"Not Sig"
0.224790495363554,6.02047137534563,3.85484416525775,0.00030742942360456,0.00104772261518209,-0.473145164160734,"GALR3",FALSE,"Not Sig"
0.646100158010075,9.33991561983407,3.85472194184578,0.00030754996277532,0.00104796619415368,-0.473519153976892,"PPP1CA",TRUE,"Up"
-0.427138121836905,5.55995345744671,-3.85224314743961,0.000310004432540168,0.00105616121713079,-0.481102529467322,"TBC1D9",FALSE,"Not Sig"
-0.184064207965322,5.45286164477208,-3.85209288800326,0.000310153821584427,0.00105650164615633,-0.481562128961063,"KIF3C",FALSE,"Not Sig"
0.215371955497754,4.40067562586362,3.85161305062038,0.000310631343233262,0.00105795953257471,-0.483029742328157,"ZYG11A",FALSE,"Not Sig"
0.104830087905824,3.98703075207545,3.8507633628416,0.000311478665694984,0.00106053502079353,-0.48562831161321,"DGCR5",FALSE,"Not Sig"
0.196764913904961,4.38122191561234,3.8507551645129,0.000311486852019749,0.00106053502079353,-0.485653382675041,"CD38",FALSE,"Not Sig"
0.330269104008911,6.54601060704261,3.84959599766142,0.000312646407116586,0.00106431335084412,-0.48919789004064,"SLC30A1",FALSE,"Not Sig"
0.120497893586034,4.47259835319619,3.84952455908309,0.000312718005276313,0.00106438743532932,-0.489416315481716,"MYT1",FALSE,"Not Sig"
0.309817907760788,12.8056626066536,3.84944536273421,0.000312797396967943,0.00106448801855343,-0.48965845782486,"LDHA",FALSE,"Not Sig"
0.166558636288701,5.36120583776713,3.8493398235247,0.000312903226627318,0.00106467852705214,-0.489981138891872,"CDH24",FALSE,"Not Sig"
0.172959303760854,5.58042309226354,3.84919947622288,0.000313044013521463,0.00106498790073135,-0.490410236227137,"SMIM10L1",FALSE,"Not Sig"
-0.179918225566132,5.46781231856017,-3.84830878394738,0.000313938916850672,0.00106786230070022,-0.493133227899959,"CREB3L2",FALSE,"Not Sig"
0.169897256888373,3.54382243254583,3.84734197406289,0.000314913082411547,0.00107100535257099,-0.496088517280008,"DHRS7C",FALSE,"Not Sig"
0.141445231262229,3.30642856577977,3.84683818529048,0.000315421855598679,0.00107256487691078,-0.497628302449366,"NLRP4",FALSE,"Not Sig"
0.507223328917183,10.8381931515573,3.84645229752935,0.000315812095842566,0.00107372090783278,-0.498807656049996,"COX6B1",FALSE,"Not Sig"
0.332785821864976,7.86656543141809,3.8463766570817,0.000315888643858273,0.00107381022688604,-0.499038821154507,"MRPL48",FALSE,"Not Sig"
0.45572839073488,6.15449390779558,3.84556826393255,0.000316707851656159,0.00107642366258311,-0.501509193200591,"TRIB2",FALSE,"Not Sig"
0.219661061122585,5.63353937432597,3.84500706292526,0.000317277761486547,0.00107818908986948,-0.503223995668545,"GLE1",FALSE,"Not Sig"
0.177344320881491,3.12342789278541,3.84394783117501,0.000318356119167483,0.00108168151339152,-0.506460189078012,"RAPSN",FALSE,"Not Sig"
-0.151797140285457,5.03024135748917,-3.84316319787926,0.000319157191647924,0.00108423084129416,-0.508857094020233,"VIRMA",FALSE,"Not Sig"
0.156302141961198,3.4142074935821,3.84308596922214,0.000319236143056532,0.00108432658132974,-0.509092997737858,"GAPLINC",FALSE,"Not Sig"
0.218614742760867,6.08347421729307,3.8428738922277,0.00031945304749924,0.0010848907916185,-0.509740797130098,"BPNT2",FALSE,"Not Sig"
-0.101120568873999,4.58522561346247,-3.84266841161675,0.000319663340579255,0.00108543237330552,-0.510368428097872,"TTC23",FALSE,"Not Sig"
0.268991805938184,7.60144447593913,3.84209507244255,0.000320250811829997,0.00108725430600303,-0.512119564679801,"CRB3",FALSE,"Not Sig"
0.562671032533244,7.55356050260726,3.84129511702702,0.000321072220205766,0.00108986975193178,-0.514562600837314,"HOMER1",FALSE,"Not Sig"
0.251871375409396,6.31055022172267,3.84076683505071,0.000321615779783201,0.00109154136733031,-0.516175796519507,"DBR1",FALSE,"Not Sig"
0.278768785835881,8.39786747955936,3.84037301316272,0.000322021566348526,0.00109274493391672,-0.517378313855652,"MRPL40",FALSE,"Not Sig"
-0.297561697315881,6.6795429271143,-3.84004289062581,0.000322362097578584,0.00109372671645487,-0.518386273859154,"ANK3",FALSE,"Not Sig"
0.320243448649801,8.14481524577074,3.83997764772599,0.000322429438539263,0.00109378144033062,-0.518585473529694,"TRMT10C",FALSE,"Not Sig"
-0.256203981758549,8.39163380737937,-3.83984502833969,0.000322566364353789,0.00109407216291381,-0.518990381182356,"TENT4A",FALSE,"Not Sig"
-0.200252787387583,7.4380421008825,-3.83933181191237,0.000323096773026652,0.00109569718613897,-0.520557235659842,"OSBPL9",FALSE,"Not Sig"
-0.641439812696586,7.23325372312548,-3.8391058379608,0.000323330582712638,0.00109631601612582,-0.521247098286859,"SOD3",TRUE,"Down"
-0.693632784415477,8.04070833888697,-3.83833150240524,0.000324133003160541,0.00109886233039728,-0.523610845990185,"NR1D2",TRUE,"Down"
0.279758403164047,8.17605121957141,3.83796427792646,0.000324514215769927,0.0010999801016369,-0.524731745420586,"LRBA",FALSE,"Not Sig"
0.179927768536724,3.73170608715365,3.83694746925355,0.000325572006869812,0.001103390498687,-0.527835086571032,"USP6NL-AS1",FALSE,"Not Sig"
0.200718874897904,8.5785795455042,3.83687838760004,0.000325643992996532,0.00110345936893859,-0.52804590952014,"MLH1",FALSE,"Not Sig"
0.133770503488394,4.31441744166844,3.83682527865096,0.000325699345266153,0.00110347186170598,-0.528207985596834,"ST8SIA5",FALSE,"Not Sig"
-0.293497800408116,4.58764782563385,-3.83598634806918,0.000326574913244581,0.00110626280683232,-0.530768035162819,"ZNF10",FALSE,"Not Sig"
0.285840876258368,6.65363513577163,3.83578527782947,0.000326785100482834,0.00110679926674792,-0.531381566131451,"TANGO2",FALSE,"Not Sig"
0.183913836832891,4.65696191927403,3.83566622789328,0.000326909609718894,0.00110703459616883,-0.531744817700675,"CACNA1F",FALSE,"Not Sig"
-0.331476603839469,6.13182359469869,-3.83561973533327,0.000326958246681944,0.00110703459616883,-0.5318866765504,"CBLL1",FALSE,"Not Sig"
0.45813728567528,6.83529244539501,3.83529498164643,0.000327298173241754,0.00110800988811181,-0.532877542822782,"JMJD7",FALSE,"Not Sig"
0.171001964606313,5.83754039884938,3.83522509847351,0.000327371365850852,0.0011080147203159,-0.533090759315169,"UNC119B",FALSE,"Not Sig"
0.476678754806386,8.92397082464268,3.83519455848641,0.00032740335705186,0.0011080147203159,-0.533183937399453,"TAP1",FALSE,"Not Sig"
-0.222398446074262,9.58606099740417,-3.83448586242783,0.000328146573968722,0.00111035401248795,-0.535346063439843,"RNF13",FALSE,"Not Sig"
-0.189575542738589,4.35137807510387,-3.83397439253603,0.000328683965211543,0.00111199621875307,-0.536906339849432,"SMIM8",FALSE,"Not Sig"
0.282009531884833,6.75086225953408,3.83389339284126,0.000328769147548698,0.00111210824411547,-0.537153424436929,"TEFM",FALSE,"Not Sig"
0.197360936110709,5.50951091565187,3.8335287790905,0.000329152852001013,0.00111322986746439,-0.538265619281034,"TADA3",FALSE,"Not Sig"
0.268002644261882,7.704449750126,3.83259880204025,0.000330133471870495,0.00111636964727835,-0.541102088695864,"KLHDC3",FALSE,"Not Sig"
0.231536851334741,6.40059081013709,3.83207686340843,0.000330685063046891,0.00111805787186251,-0.542693851089711,"OGFOD3",FALSE,"Not Sig"
0.243913069792134,10.634254742309,3.83198799940674,0.000330779063840112,0.00111819867766653,-0.542964848320715,"YWHAB",FALSE,"Not Sig"
-0.208906117881021,5.52064370785213,-3.83071750703962,0.000332125809351417,0.00112257367243671,-0.546838913686754,"PCMTD2",FALSE,"Not Sig"
-0.968579348577004,5.2333689759931,-3.83011567546435,0.000332765600359635,0.00112455817919005,-0.548673799671749,"RBP4",TRUE,"Down"
0.145903028388205,4.59536190216571,3.82995101647126,0.000332940851233335,0.00112497242535067,-0.549175789228163,"LOC101927513",FALSE,"Not Sig"
-0.086525475835324,2.88032164509189,-3.82948536491651,0.000333436936731109,0.00112647043573284,-0.550595336350523,"SLC7A14-AS1",FALSE,"Not Sig"
-0.400331939502419,8.77816626147003,-3.8258713307629,0.000337311407203144,0.00113937957220382,-0.561609421061254,"NET1",FALSE,"Not Sig"
-0.396104335503286,6.48683764051743,-3.82411692346725,0.000339207808362411,0.00114560410673693,-0.566953980330353,"NKIRAS1",FALSE,"Not Sig"
0.190799834358492,7.31493524795466,3.82224596363947,0.000341241485441619,0.00115216022059203,-0.572652050701908,"OXER1",FALSE,"Not Sig"
0.367690501544324,7.53460756847029,3.82223179395239,0.000341256932084707,0.00115216022059203,-0.5726951988477,"NRAS",FALSE,"Not Sig"
0.261784789242424,6.33979019860744,3.82211387506892,0.000341385503751655,0.00115241213673587,-0.57305427034089,"RAD50",FALSE,"Not Sig"
0.164122808875091,5.01190744818081,3.82157985475465,0.000341968350483183,0.00115419722339125,-0.574680321029247,"MYRF-AS1",FALSE,"Not Sig"
0.266856466481629,12.7499781708873,3.82117782441605,0.000342407770051128,0.00115549773309401,-0.575904386329606,"EEF1B2",FALSE,"Not Sig"
0.238539004555366,4.42989252335302,3.82099931333869,0.000342603056765291,0.00115597410527537,-0.576447876862692,"GLIS3-AS1",FALSE,"Not Sig"
0.118475026154991,4.31680386160812,3.82062273054418,0.000343015380203755,0.00115708404695673,-0.57759436394869,"SARDH",FALSE,"Not Sig"
-0.365155309318605,4.23475457561836,-3.82059992246214,0.000343040368261542,0.00115708404695673,-0.577663799905066,"ANKRD6",FALSE,"Not Sig"
-0.497767883042837,6.02459210374786,-3.81923809118235,0.000344535536945354,0.00116194378621173,-0.581809269592022,"NID1",FALSE,"Not Sig"
0.137118901180482,5.12755172185985,3.81906255364087,0.000344728716488278,0.00116241173456846,-0.582343551206547,"CACNA1I",FALSE,"Not Sig"
-0.429201864585679,4.46451448770279,-3.81823502697727,0.000345640814735297,0.00116530331825043,-0.584862094575503,"UGT2B28",FALSE,"Not Sig"
0.216765645398755,6.1669658160328,3.81799727031898,0.000345903298237584,0.00116600420513862,-0.585585639169901,"MYBBP1A",FALSE,"Not Sig"
0.427879905613021,5.67879024942932,3.81693765069823,0.000347075450029466,0.00116977078455568,-0.588809974344262,"LMO1",FALSE,"Not Sig"
0.423763755632351,7.7567720304244,3.81658000074627,0.000347471943484615,0.00117092233653272,-0.589898157499744,"FAM89A",FALSE,"Not Sig"
-0.579110975816975,7.91947989705712,-3.81644959100721,0.000347616624973434,0.00117122509483871,-0.590294926637646,"FCGRT",FALSE,"Not Sig"
0.27451565714602,7.97332083706108,3.81551706669118,0.000348652890982339,0.00117453130056795,-0.593131886774644,"CMC1",FALSE,"Not Sig"
0.581941237319654,9.50813869714925,3.81516284527742,0.000349047296323584,0.00117567452371536,-0.594209407800892,"TOMM6",FALSE,"Not Sig"
-0.147837225192362,3.02559820594049,-3.81298300201604,0.000351483880973858,0.00118369484860291,-0.600839097378204,"ZFP14",FALSE,"Not Sig"
0.146419465994485,4.63163614031681,3.81227493530482,0.000352278854158879,0.00118602560632861,-0.602992114258034,"CCKAR",FALSE,"Not Sig"
-0.279496551107432,5.33397511784985,-3.81226765873435,0.000352287032800295,0.00118602560632861,-0.60301423891443,"ZFP30",FALSE,"Not Sig"
-0.244924986046217,3.32011829846508,-3.81102159177351,0.000353690267617837,0.00119042212247222,-0.606802588546791,"LINC01300",FALSE,"Not Sig"
-0.249296597219403,4.81196825386367,-3.81100905756968,0.000353704410020073,0.00119042212247222,-0.606840691981005,"ARID5B",FALSE,"Not Sig"
-0.267065293782412,4.62021776943978,-3.81089265913629,0.000353835768883234,0.00119067659552672,-0.607194534704831,"CDON",FALSE,"Not Sig"
-0.176387901762943,7.23644417222232,-3.81059517923127,0.000354171696218779,0.00119161926399507,-0.608098823565419,"GIT1",FALSE,"Not Sig"
0.159982090740986,3.62190145216684,3.80974113624827,0.000355137822471365,0.00119468162109677,-0.61069474451148,"TEX13A",FALSE,"Not Sig"
0.219805359471567,5.7330226195468,3.8091791898483,0.000355774898452601,0.00119656677035209,-0.612402635371279,"IL17C",FALSE,"Not Sig"
0.252492498217423,6.00659626687923,3.80914802572263,0.000355810261190473,0.00119656677035209,-0.612497346427505,"IFT57",FALSE,"Not Sig"
0.337663856626632,8.55440403616244,3.80909068168968,0.00035587533976907,0.00119659721454468,-0.612671619808802,"SNAPIN",FALSE,"Not Sig"
0.237599318907501,9.01422556455,3.80811767562913,0.00035698132940238,0.00120012706333638,-0.615628437205133,"BCAS2",FALSE,"Not Sig"
-0.635195755792063,5.58931140875213,-3.80795418529626,0.000357167488186783,0.00120056393023187,-0.616125216714653,"SERPINI1",TRUE,"Down"
-0.171038484308477,2.98466485923553,-3.80787380222772,0.000357259050819322,0.00120068273916587,-0.616369463107124,"CAPZA3",FALSE,"Not Sig"
-0.369816484182421,4.46034633177973,-3.80740597066096,0.00035779239545968,0.0012022860261529,-0.617790924504641,"CLMN",FALSE,"Not Sig"
-0.317951103655989,4.25278416495487,-3.80727499344603,0.00035794185115173,0.00120259903364773,-0.61818886817697,"PCDHGA8",FALSE,"Not Sig"
0.161415211240652,3.35891527204993,3.80693382578307,0.000358331432936882,0.00120371858204875,-0.619225389355494,"LHFPL5",FALSE,"Not Sig"
0.134620375015419,4.47912526457049,3.80678389346268,0.000358502770539043,0.00120410476068138,-0.619680890449198,"ARTN",FALSE,"Not Sig"
0.367274397236732,6.38149168419464,3.80624893211925,0.000359114747964034,0.0012059705639962,-0.621306042590687,"DOK4",FALSE,"Not Sig"
-0.201026253840594,5.44693049748351,-3.80597979816649,0.000359423007305011,0.00120681600220412,-0.622123591319815,"TRPV4",FALSE,"Not Sig"
-0.208599645599054,4.478291405453,-3.8047847168028,0.000360794896978086,0.00121123190972304,-0.625753489319889,"TBC1D1",FALSE,"Not Sig"
-0.256125117156865,5.06679499878418,-3.80446462473505,0.000361163198847873,0.00121227779364967,-0.626725613964982,"HNMT",FALSE,"Not Sig"
-0.517478994260722,6.08232066099203,-3.80354433359582,0.000362224110151563,0.00121564779142318,-0.629520289600937,"GFPT2",FALSE,"Not Sig"
0.144060428371041,5.58639277874081,3.80332987982692,0.000362471762123008,0.00121628780760773,-0.63017147169221,"HSD11B1L",FALSE,"Not Sig"
0.194186082731169,3.86429696895441,3.80294398630722,0.000362917803044217,0.00121751106966397,-0.631343171764147,"THSD4-AS1",FALSE,"Not Sig"
0.384204051875396,6.16559459701044,3.8029158701326,0.000362950322153316,0.00121751106966397,-0.63142853906518,"SLC4A11",FALSE,"Not Sig"
-0.240756406097468,3.47579511360175,-3.80225676245426,0.000363713447115768,0.00121987936612729,-0.633429640136949,"HCG4",FALSE,"Not Sig"
-0.399228443135511,6.6303393373321,-3.80219920624943,0.000363780159693933,0.00121991154824039,-0.633604375643278,"ESF1",FALSE,"Not Sig"
-0.423674468565359,4.60983790514222,-3.80195622858083,0.000364061921224316,0.00122066475879261,-0.634342017341043,"GPR4",FALSE,"Not Sig"
0.338377673888505,7.39018755207531,3.80185911711632,0.000364174592152051,0.00122085087728512,-0.634636824741009,"UQCC4",FALSE,"Not Sig"
0.213108482664127,3.79617425109085,3.80046773465425,0.000365792588174853,0.00122608256406756,-0.638860254485236,"CD300C",FALSE,"Not Sig"
0.24123023146311,3.40951010043594,3.80019454010929,0.000366111087698521,0.0012269575727389,-0.639689409655707,"ENO1-AS1",FALSE,"Not Sig"
0.162315735485994,6.2918652089848,3.79999220927278,0.000366347143568304,0.00122755605464886,-0.640303468740973,"ACTR8",FALSE,"Not Sig"
0.44317341069136,8.43260171003162,3.79971358188715,0.000366672452584084,0.00122845337133974,-0.64114905126139,"PPIC",FALSE,"Not Sig"
-0.456133178373019,7.78573849478022,-3.79900921581846,0.000367496066915574,0.00123101960432604,-0.643286511995068,"SH3KBP1",FALSE,"Not Sig"
-0.286164471354839,5.52617910587131,-3.79851695569637,0.000368072720579034,0.00123275790593179,-0.644780182570556,"RRN3",FALSE,"Not Sig"
0.158908706783318,3.71385452008079,3.79824922846825,0.000368386711991575,0.00123361608571904,-0.645592503397184,"NEUROD4",FALSE,"Not Sig"
1.23794549680033,8.10188518252244,3.79744325521365,0.000369333513969443,0.00123659275613096,-0.648037735964856,"CASP14",TRUE,"Up"
0.274787976612897,8.59142981165654,3.79730610780452,0.000369494857832345,0.00123693905542057,-0.648453795954365,"CALM1",FALSE,"Not Sig"
-0.458112877524755,3.90579505948859,-3.79681890838111,0.000370068559758968,0.00123866545985457,-0.649931727963849,"TUBB2B",FALSE,"Not Sig"
0.131455329977322,4.21905291606897,3.79626345251841,0.000370723680806073,0.00124066380047886,-0.651616583777376,"OR10J1",FALSE,"Not Sig"
0.794707363858698,5.60722588734554,3.79589873420093,0.000371154445995562,0.00124191080331712,-0.652722800711826,"CCL5",TRUE,"Up"
0.172537838321996,6.23700929940388,3.79494885574611,0.000372278595538983,0.00124547716847143,-0.655603561746959,"WIZ",FALSE,"Not Sig"
-0.673672612127031,5.76861327652006,-3.79460490115697,0.0003726864601864,0.00124664642390934,-0.656646593305959,"STEAP2",TRUE,"Down"
0.136594273183116,3.75508922328324,3.79454724620954,0.000372754869958755,0.00124668000510164,-0.656821424778372,"PFN4",FALSE,"Not Sig"
-0.145261872333145,5.79661512932253,-3.79328185980909,0.000374259339124397,0.00125151572960997,-0.660658164598661,"GUSBP11",FALSE,"Not Sig"
0.226480503912032,6.45941743048522,3.79313497397581,0.000374434354913852,0.00125190497060896,-0.661103484679001,"ALG12",FALSE,"Not Sig"
