"logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene"
0.810872726320313,6.98116479561389,2.93041348515471,0.00443791890927316,0.0225424186811391,-2.49722964374509,"FPR3"
0.590428571760226,6.0336534963823,2.92650889331021,0.00448834386538317,0.0227363669610707,-2.50742427929372,"TLR8"
-0.758475581257875,9.02543521718572,-2.92646998158606,0.00448884903398724,0.0227363669610707,-2.5075258207194,"PLA2G12B"
0.662472798704195,5.54659442240594,2.92540790084636,0.00450265771008416,0.0227786867913643,-2.51029693948221,"RGS1"
-1.26042787259524,8.03523659196417,-2.92388755499627,0.00452249280559316,0.0228501291375068,-2.51426233996931,"PRKG2"
0.872227722594557,6.27733219534553,2.92184113204211,0.00454931872473166,0.0229450884885709,-2.51959726914864,"STC1"
1.10384282228984,7.82342249592167,2.90708584099679,0.00474713190199381,0.0237036563735511,-2.55797527824096,"PLEK"
-0.888910736528365,9.49325252050145,-2.90187419077286,0.00481887613769304,0.0240079434483272,-2.57149345870686,"GCG"
-0.665102145899121,8.24419371829815,-2.89906621406509,0.00485794435085997,0.0241664604797258,-2.57876884583884,"CYP4F12"
0.646200821090751,6.30333021022016,2.88669189872356,0.00503361567028413,0.0248119906764462,-2.61076306588565,"OSM"
0.719491157546175,6.83964844935424,2.88576834305741,0.00504695885668043,0.0248410246654923,-2.61314654778562,"LILRA3"
1.25884473579557,6.8287647016864,2.88463085010929,0.00506343771721965,0.0249037450735265,-2.61608131049836,"SPP1"
-0.6706700758645,9.49377927961743,-2.88021402493311,0.00512789533307809,0.0251527228037517,-2.62746803022528,"EMB"
-0.647582501571319,8.1578815541316,-2.87898200483281,0.00514600935743725,0.0252158467095401,-2.63064171802265,"BMP3"
-0.623498614916432,7.89260662135671,-2.8759636703418,0.0051906363792176,0.0253981762445788,-2.63841234554237,"PTPRR"
0.622109358522591,9.05149541062519,2.87097080110214,0.00526524061163106,0.0256664757742855,-2.65125197466385,"LCP2"
-1.22992895588258,11.0541733382632,-2.86650598431093,0.00533278943728296,0.0259098938694812,-2.66271846286158,"SLC26A3"
-0.75585398559828,9.33606647975259,-2.86494966938506,0.00535652200411429,0.0259747155766919,-2.66671199501643,"PTGR1"
0.606228301384927,6.25935102602137,2.86432200333152,0.00536612089098582,0.0260052116525038,-2.66832210318792,"SLC11A1"
0.815402620878563,8.31497845186091,2.86268710464432,0.00539119773966485,0.0260763744049874,-2.67251466129177,"SLC2A3"
0.638025759093883,8.15990634160933,2.8590267060581,0.00544773416061798,0.0262705058461631,-2.68189444757137,"GALNT8"
-1.39640201129226,11.460280594945,-2.85419691885619,0.00552316709458623,0.0265339493552216,-2.69425599094772,"MGAM"
0.906686376631422,8.91050603119751,2.85254378696642,0.00554920607053017,0.0266122357310461,-2.69848320785083,"BCO1"
0.636899679932047,7.54717197989053,2.85057244748841,0.00558040481021044,0.0267046655020567,-2.70352152869837,"THEMIS2"
1.02217281463816,6.84686788858007,2.84144757063414,0.00572692877663371,0.027255383549529,-2.72680611344775,"CEMIP"
-0.981554345819178,6.86292091901051,-2.83677714194075,0.00580328541938297,0.0275270639982971,-2.73870062784771,"FCRL3"
-1.39352791770774,11.7473298780919,-2.83551061732598,0.00582415242376345,0.0276035249475815,-2.74192344917171,"MEP1B"
1.18698717405305,5.26600081517756,2.82997883736528,0.00591610351770199,0.02796271286859,-2.75598606391618,"GKN2"
-1.60848948647683,9.78375341215542,-2.82836724363875,0.00594314172444914,0.0280495343971528,-2.76007879524822,"AADAC"
0.614397839590776,8.40654978644066,2.82482736620374,0.00600293023362279,0.0282305827759164,-2.76906188049387,"CD34"
-0.712415780917857,10.183996529564,-2.82477619929264,0.00600379847781063,0.0282305827759164,-2.76919165905129,"PCK2"
1.16427168915439,8.95364472694651,2.81958220317237,0.00609253705040146,0.0285536807907027,-2.78235567564139,"GREM1"
1.20687020792686,5.66715319505232,2.80592552925164,0.0063316346427609,0.0294670769341244,-2.81687426852699,"ANXA10"
-0.985317125638023,7.78998640566729,-2.80415836604996,0.00636319490607108,0.0295795378269664,-2.82133100118457,"GSTA2"
-1.05019266348019,11.6151420237062,-2.78969858272961,0.00662690738046586,0.0305779634966673,-2.85771232791329,"ACE2"
0.795171165176034,7.33574156075505,2.78771310272258,0.00666388984651157,0.030683663019403,-2.86269590859976,"IFI44L"
-0.713101685375237,7.72286903199063,-2.78241596143161,0.00676348405834257,0.0309865187167777,-2.87597765299431,"BEST4"
0.845083603223259,6.16392341496624,2.7739646244491,0.00692520812398266,0.0315467681237825,-2.89712537925211,"NMUR2"
-0.770168950822216,8.872959846349,-2.77261035300085,0.00695145005544968,0.0316446843179792,-2.90050928261673,"GSTM1"
-0.588552630359468,10.3660073345414,-2.77000457541779,0.00700219887699429,0.0318105345620472,-2.90701651425691,"LIPA"
-0.616415537320307,8.23125931420584,-2.75969814277735,0.00720626236050909,0.0324647070703899,-2.93270505806467,"ACOX2"
0.683040575622334,8.78017216315167,2.75394176968335,0.00732259018776542,0.0328408070363159,-2.94701858568324,"ITGB6"
-0.723741416602921,7.44214215711079,-2.75219831844493,0.00735816009485693,0.0329486085035712,-2.95134894175755,"PAX5"
0.75890878889374,6.72939139564653,2.75173539901503,0.00736763108762093,0.032976250333537,-2.95249835622458,"PDCD1LG2"
0.739488491677072,8.59129514221406,2.74728944366231,0.0074591612954239,0.033324250713606,-2.96352945734936,"CD14"
0.872208831893482,8.53725920961216,2.74650168310525,0.00747548714598815,0.0333693732021141,-2.96548248826799,"SERPINB9"
-1.13580840940605,9.85328074970816,-2.74198081182435,0.00756981260669682,0.033730194409252,-2.97668183751147,"SLC13A2"
-0.696041131070583,7.57960611315553,-2.73515030550302,0.00771439157936732,0.0341973176764807,-2.99357402564634,"NR0B2"
-0.745878032350026,9.1406824846201,-2.73329644470816,0.00775406446407613,0.0342930159432908,-2.99815274929243,"SLC2A5"
0.753052983771374,10.287347645852,2.73314965743224,0.00775721368009595,0.0342930159432908,-2.99851518019018,"SRGN"
-0.691853725653058,8.3688968705051,-2.73309000688156,0.00775849377375803,0.0342930159432908,-2.99866245816052,"AQP11"
-0.656198767850798,11.2771699347095,-2.70890563320851,0.00829366983303025,0.0360166795485209,-3.058156098817,"VIL1"
0.736065237837153,7.14232481302142,2.70347500019437,0.00841838138284149,0.0364080430134222,-3.07145558426095,"IL2RA"
-0.747403452773485,7.6348063375509,-2.70304091500413,0.00842842332941123,0.0364435912954737,-3.07251769811355,"HOXB6"
-0.876695964843266,7.75000049285697,-2.7023911538533,0.00844347503997466,0.0364928925544442,-3.07410726211086,"HOXA9"
0.644611538787725,6.56547633012621,2.70127831678433,0.00846931082637591,0.0365650427257913,-3.07682895430435,"CD80"
0.731529120939216,8.88325969258212,2.69769339556048,0.00855302956074095,0.0368231399689338,-3.08559039106615,"SPARCL1"
0.693245268041829,8.16818684990777,2.6929735114312,0.00866440306933114,0.0371586387691366,-3.09711099095179,"ANTXR1"
0.866522374997078,5.6704857155836,2.6816056698478,0.00893808914303722,0.038115333181228,-3.12478990692674,"SLC5A8"
0.773407199797056,9.58960871611982,2.67999810552722,0.00897742084223526,0.0382142320142658,-3.12869625785448,"HLA-DQA1"
0.688211823405434,5.77553765201965,2.67205661502209,0.0091740435786772,0.0388362666143917,-3.14796547042365,"BICC1"
-0.699647817604864,10.7525411897785,-2.67087040502012,0.00920374685079518,0.0389455204236568,-3.15083962102261,"SMIM24"
-1.71633983564132,11.9001558617463,-2.66195364647623,0.00942984214191045,0.0397006280324053,-3.17241077969017,"FABP6"
0.649502115081087,5.58878065783488,2.66046009512392,0.00946820295182998,0.039803473329976,-3.17601808368105,"TMEM45A"
-1.32884500583203,10.6941008640737,-2.65947434163034,0.00949359898671781,0.0398767050065916,-3.17839800704369,"GSTA1"
-0.864116757334187,10.6898613006982,-2.65041441600123,0.00972992637260585,0.0406813856574057,-3.20023725268559,"ALPI"
1.05785426895824,5.99285710155235,2.64747500934183,0.009807741138595,0.0409256643266259,-3.20730948198916,"TDO2"
-0.851513554381269,7.68047411399348,-2.64403570319981,0.00989950703959456,0.0412352305306836,-3.21557618724711,"FCMR"
0.768525015345319,8.48130490388722,2.64353712389396,0.00991287440319215,0.0412651253778178,-3.2167738290634,"ERAP2"
0.965270380999706,8.7836405455942,2.63564237776551,0.0101267354700688,0.0418937641560688,-3.23571281310926,"TNC"
-0.786960107776745,11.6440397100959,-2.63023758893673,0.0102755514564757,0.0423255361537797,-3.24865134486507,"OAT"
-1.0185527589263,8.79729132827963,-2.62814396378866,0.010333728665268,0.042485286662143,-3.25365732907736,"GCNT4"
-0.589329611862429,6.20663363419238,-2.61474457579991,0.010713196404656,0.043580114050876,-3.28561730895344,"HPGDS"
1.03817554078943,5.72860380139192,2.61449812568543,0.0107202925881282,0.043591787551319,-3.28620385999474,"PI15"
0.811805245107244,7.8185042734811,2.61423416564483,0.0107278976692632,0.0436138437873401,-3.28683203342307,"GATA4"
0.699357303573636,5.58777387132039,2.60351743028428,0.0110408217139755,0.044541931134977,-3.31229100178653,"IL24"
-0.686670987205238,8.68440851170826,-2.60288673705837,0.0110594926915228,0.0445992609084639,-3.31378656876534,"LRRC19"
-0.60783422166531,6.75842373064137,-2.59980881564356,0.0111510220240332,0.0449318662672404,-3.32108091343328,"DPT"
-0.697312807783666,9.40968934832102,-2.59822390618578,0.0111984200741546,0.0450686264123454,-3.32483416176967,"SLC17A4"
-0.753348609032001,11.91597327143,-2.59346646131762,0.0113417927631608,0.0454900063533271,-3.3360888283874,"CDHR2"
-1.03810057489382,9.38994590915985,-2.58846353096441,0.0114943534500982,0.0458718978836686,-3.3479055956506,"ENPP3"
0.890407577278337,6.50044197565649,2.57872824386714,0.0117965552973437,0.0467328670436371,-3.37084519194819,"CD177"
1.05212533727409,8.68448940594054,2.57722483734747,0.0118438588505402,0.046855289672226,-3.37438125479676,"CCL20"
0.7727603860331,5.50759443023149,2.57471451631855,0.0119232264731453,0.0470668541275088,-3.38028175496148,"IFNG"
0.676950086903767,6.13964341185276,2.56698430260144,0.0121706567874898,0.04763213503731,-3.39842124638838,"LRRK2"
-0.850701311844384,10.9569349570748,-2.56023870868532,0.0123903501914838,0.048310045453167,-3.41421278216499,"TM6SF2"
-0.593674547460436,9.69678170700536,-2.55953883257532,0.0124133478386272,0.0483808478029365,-3.41584920067996,"TKFC"
0.602750204991927,4.89679141870102,2.54657565950685,0.0128463367786923,0.0496907239652395,-3.44609096832996,"IL22"
