"logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene","Significant","Direction"
0.24844973593976,10.1371784793658,6.320643738188,4.35428845053535e-09,1.6515519930125e-08,9.61161851547887,"MZT2A",FALSE,"Not Sig"
-0.286465854853244,7.15690146291207,-6.3202609538628,4.36243559138391e-09,1.65434835512744e-08,9.60978146240307,"BARD1",FALSE,"Not Sig"
-0.170320000018408,7.35188889771793,-6.32012663373567,4.36529800373734e-09,1.65513997450421e-08,9.60913684857696,"GOSR1",FALSE,"Not Sig"
0.250070394016815,5.9624024769877,6.32005906220837,4.36673867764574e-09,1.6553923442875e-08,9.60881256964865,"CDH15",FALSE,"Not Sig"
-0.14895093636497,4.66547734254921,-6.31903383990143,4.3886546996988e-09,1.66340527198167e-08,9.60389269611104,"PRDM5",FALSE,"Not Sig"
-0.520501105323239,6.23903231940921,-6.31617381124693,4.45036736192816e-09,1.68649655990173e-08,9.59017003522336,"RBM12B",FALSE,"Not Sig"
-0.176663498557144,7.54918245895536,-6.31473583716371,4.48171753993684e-09,1.69807562919941e-08,9.58327170804912,"SRPK2",FALSE,"Not Sig"
-0.149507555598819,7.9873294569936,-6.31467364307181,4.48307836840333e-09,1.69828995729618e-08,9.58297336522811,"RO60",FALSE,"Not Sig"
0.564190792861149,5.11489379877905,6.31404466414371,4.49686353607552e-09,1.70320999119526e-08,9.57995626004453,"CD69",FALSE,"Not Sig"
-0.219698245106067,4.37628239540644,-6.31236595761673,4.53386003815879e-09,1.71691813288999e-08,9.57190453932864,"IGSF11",FALSE,"Not Sig"
-0.216141872262655,6.63053404599645,-6.31220203592593,4.53748868308783e-09,1.71776794898683e-08,9.57111836645633,"ZNF747",FALSE,"Not Sig"
0.392820525761519,7.75712948461642,6.31219192068659,4.53771269228565e-09,1.71776794898683e-08,9.57106985383506,"SDF2L1",FALSE,"Not Sig"
0.310045552120316,6.72691720361047,6.31194787771785,4.54312050055131e-09,1.71951032519537e-08,9.56989943737241,"B3GNT3",FALSE,"Not Sig"
-0.2504861955436,6.72697130441475,-6.30906001896773,4.60759722802693e-09,1.74360491843018e-08,9.55605117950025,"DTX1",FALSE,"Not Sig"
0.284881108612771,7.93285113987565,6.30815975552672,4.62788089774004e-09,1.75097042008736e-08,9.55173477302339,"CASP3",FALSE,"Not Sig"
-0.19402383674973,7.33641903656784,-6.3080795842284,4.62969148101452e-09,1.75134521168098e-08,9.55135039864998,"APPBP2",FALSE,"Not Sig"
-0.418818671550182,5.80802421257899,-6.30759638263595,4.64061885612812e-09,1.75516801007941e-08,9.5490337830707,"BST1",FALSE,"Not Sig"
-0.202709509966541,6.08455520333653,-6.30635325471174,4.66884847380221e-09,1.76553232477811e-08,9.54307426532909,"NUMB",FALSE,"Not Sig"
-0.294778948558313,7.45040974627262,-6.30479566332232,4.70445789338489e-09,1.77868315961966e-08,9.53560806531047,"MST1",FALSE,"Not Sig"
-0.362503084557881,5.52283481814074,-6.30268448510049,4.75315060851255e-09,1.79677505657719e-08,9.52548979041827,"ST7-AS1",FALSE,"Not Sig"
0.256806356829573,5.59907616323051,6.30246816957451,4.75816770549422e-09,1.79835331541224e-08,9.52445314955438,"FKBP6",FALSE,"Not Sig"
-0.175535034005458,11.551361517582,-6.30142768417497,4.78237308729822e-09,1.80718196034175e-08,9.51946712394626,"EIF2A",FALSE,"Not Sig"
0.255612397577385,8.47330766306415,6.30125855879457,4.78631898426379e-09,1.80835310217417e-08,9.51865671167462,"IFT46",FALSE,"Not Sig"
-0.212712150804626,5.12405410112591,-6.29955521380309,4.82623924140609e-09,1.82295910908463e-08,9.51049527024475,"REPS2",FALSE,"Not Sig"
0.175619023678919,5.1842848174913,6.29953627351938,4.82668497138008e-09,1.82295910908463e-08,9.51040452572738,"SP140L",FALSE,"Not Sig"
0.250575290983866,5.71998078261008,6.29920581990769,4.83446820752807e-09,1.82557588359944e-08,9.50882131668244,"RLBP1",FALSE,"Not Sig"
-0.446394995764931,4.80696944681406,-6.29874649632852,4.84530727546981e-09,1.82934546207326e-08,9.50662075987616,"MYH3",FALSE,"Not Sig"
-0.847175315924393,7.18570318069858,-6.29767516431593,4.87068154271154e-09,1.83860050175386e-08,9.50148847269153,"CNTN3",TRUE,"Down"
0.261271931171336,5.90006886218618,6.29702548094916,4.88613284435538e-09,1.84410717953246e-08,9.49837633878004,"PIP5KL1",FALSE,"Not Sig"
0.223474465255116,8.08474805365814,6.29596362705872,4.91149070216127e-09,1.85335014870601e-08,9.49329016602771,"CRADD",FALSE,"Not Sig"
0.273177391157017,4.9963820617938,6.29259216736185,4.99286568049148e-09,1.8837241689443e-08,9.47714412381618,"NLRP7",FALSE,"Not Sig"
0.233044363262518,8.70249081135449,6.29251121893254,4.99483571852414e-09,1.88413460396041e-08,9.47675651327798,"ZDHHC20",FALSE,"Not Sig"
0.287252057800584,5.81731726382738,6.29156420189913,5.01794016324936e-09,1.892515733828e-08,9.47222204071018,"LILRA6",FALSE,"Not Sig"
-0.114480388322421,4.45498120401213,-6.29075176653319,5.037845054511e-09,1.89968740597186e-08,9.46833224568548,"FAT3",FALSE,"Not Sig"
-0.168305464526572,5.66690907631146,-6.29056453136915,5.04244338034762e-09,1.90108571434183e-08,9.46743583372715,"CNOT4",FALSE,"Not Sig"
0.292892476325088,6.93398792544372,6.29007495961666,5.0544863593162e-09,1.90528979283931e-08,9.46509201180375,"LAIR1",FALSE,"Not Sig"
0.241403406939926,4.99455489659254,6.28991788920858,5.05835613310907e-09,1.9064120397202e-08,9.46434005793341,"MIR3945HG",FALSE,"Not Sig"
-0.369098370401071,8.29908546817916,-6.28770288367504,5.11323931356242e-09,1.92675662066101e-08,9.45373703535716,"CIPC",FALSE,"Not Sig"
0.232842621934005,6.56758818173321,6.28581008120074,5.16060329388938e-09,1.94426115983224e-08,9.44467788501617,"MARK3",FALSE,"Not Sig"
-0.578199703917159,8.57159986129452,-6.28479250729759,5.18624453455909e-09,1.95357690950817e-08,9.43980824798541,"EGR2",FALSE,"Not Sig"
-0.424929888907316,9.17297131161758,-6.28461346815612,5.19076899551155e-09,1.95493641696589e-08,9.43895149146633,"VAV3",FALSE,"Not Sig"
0.312286823800824,5.82995228095991,6.2845665672595,5.19195486060577e-09,1.95503829183389e-08,9.43872705853962,"SUV39H2",FALSE,"Not Sig"
-0.173195867931487,7.73618923508706,-6.2842788915406,5.19923443193579e-09,1.95732562414034e-08,9.43735047457675,"PRPSAP1",FALSE,"Not Sig"
-0.200183021889052,6.18090161060596,-6.28425410360482,5.19986215533865e-09,1.95732562414034e-08,9.43723186102141,"SRSF4",FALSE,"Not Sig"
0.156212969766077,5.10030155659601,6.28355989665618,5.21747241830866e-09,1.96360838608346e-08,9.43391008630845,"TMEM151B",FALSE,"Not Sig"
-0.225568223157586,5.97507795325445,-6.28149957503246,5.27008403970938e-09,1.98305945948049e-08,9.42405257232869,"CYP2U1",FALSE,"Not Sig"
-0.782825552170095,9.82450331594086,-6.27962608126749,5.31837816100805e-09,2.0008793511152e-08,9.41509036792328,"EPHX1",TRUE,"Down"
0.328180533192022,7.46390888527507,6.27779669071501,5.36595581229017e-09,2.01842346317177e-08,9.40634046399991,"GAREM1",FALSE,"Not Sig"
-0.187020231108253,4.88179830868884,-6.27709409266828,5.38433971632711e-09,2.02468231426832e-08,9.40298031286253,"TTC21B",FALSE,"Not Sig"
-0.274173479223564,5.0000411245021,-6.27708832664064,5.3844908442008e-09,2.02468231426832e-08,9.4029527378317,"FRMD6-AS1",FALSE,"Not Sig"
-0.274472947285953,4.61213081505111,-6.27695895753367,5.38788271328964e-09,2.02525923946305e-08,9.40233405585398,"FGF9",FALSE,"Not Sig"
0.18940922632053,10.3197448347566,6.27695747401303,5.38792162123282e-09,2.02525923946305e-08,9.4023269612501,"NDUFB11",FALSE,"Not Sig"
-0.304071169021888,6.84274240863877,-6.27552809826153,5.42553835175288e-09,2.03904008651659e-08,9.39549169343353,"ZNF516",FALSE,"Not Sig"
-0.183121619928358,5.49230846185739,-6.27299554812495,5.49282319784639e-09,2.06396407212532e-08,9.38338301583502,"PCNX1",FALSE,"Not Sig"
-0.347090316042008,8.46581867086732,-6.27117006029839,5.54183166352603e-09,2.08201302848881e-08,9.37465651688881,"HLTF",FALSE,"Not Sig"
0.338703693688959,9.18327496019855,6.27096201097922,5.54744437330919e-09,2.08375513410372e-08,9.37366204803993,"MAFF",FALSE,"Not Sig"
0.368426515318502,9.70772138169484,6.27070716156153,5.5543272734034e-09,2.08597365755847e-08,9.37244389940077,"POLR2E",FALSE,"Not Sig"
0.178754365505791,4.94544263540923,6.27036372510582,5.56361600854923e-09,2.08909477339301e-08,9.37080235598512,"BANCR",FALSE,"Not Sig"
-0.313119128623368,8.81141583207017,-6.26959382775449,5.58449460348143e-09,2.0965659297092e-08,9.36712260044978,"TMEM128",FALSE,"Not Sig"
0.174701288472718,5.13241895276599,6.2668731416452,5.65889583724817e-09,2.12412473272313e-08,9.35412083422454,"HES6",FALSE,"Not Sig"
0.178808868142678,10.9028042113033,6.26608272023576,5.68069344966127e-09,2.13193201015402e-08,9.35034406908586,"PITPNB",FALSE,"Not Sig"
-0.230856077367593,9.32183639977988,-6.26414020081588,5.7346145293118e-09,2.15179018125512e-08,9.34106343029175,"BAG1",FALSE,"Not Sig"
0.538610022849,5.36096665181762,6.26246953115766,5.78139233825948e-09,2.16896148885554e-08,9.33308277498314,"GPR171",FALSE,"Not Sig"
0.155899738068333,7.20759445869767,6.2597128473396,5.85940055983919e-09,2.19784118646023e-08,9.31991671627446,"PPFIBP2",FALSE,"Not Sig"
0.693687006550037,7.99044456088601,6.25783733466658,5.91306492079027e-09,2.21758104614993e-08,9.31096088371264,"FMO1",TRUE,"Up"
0.121591898035847,4.68690200801492,6.25695464354828,5.9384886784842e-09,2.22672474008191e-08,9.30674639067457,"GAD1",FALSE,"Not Sig"
0.223646549764869,8.05592761060751,6.25690764392611,5.93984540100158e-09,2.22684251491297e-08,9.30652199509313,"TRIP6",FALSE,"Not Sig"
0.245772891495838,6.10049743328553,6.25661581476051,5.94827636909374e-09,2.22961191104079e-08,9.30512870176047,"PSTPIP1",FALSE,"Not Sig"
-0.230566074224049,8.85991545379537,-6.25503587711873,5.99412584825171e-09,2.24640357724092e-08,9.29758611564233,"PPTC7",FALSE,"Not Sig"
0.363160374032018,7.45722228438156,6.253196606473,6.04793951164798e-09,2.2661735454347e-08,9.28880671873898,"ZNF561",FALSE,"Not Sig"
-0.305056066388711,6.50161772958044,-6.25228847298748,6.07468492940981e-09,2.27579583796412e-08,9.28447241383293,"ZNF767P",FALSE,"Not Sig"
0.235914805879879,6.47283717169794,6.25165423128859,6.09343298747205e-09,2.28241918180337e-08,9.28144552209739,"EPS8L2",FALSE,"Not Sig"
-0.223786906240607,8.48672181959224,-6.25107858251459,6.11049835410875e-09,2.28841002712703e-08,9.27869839997929,"ADD1",FALSE,"Not Sig"
-0.298223308908005,6.81576823978991,-6.24961362816762,6.15414009415284e-09,2.30435000229517e-08,9.27170790647359,"PMS2P5",FALSE,"Not Sig"
0.11219701900196,6.76333010460439,6.24885571592763,6.17683897880052e-09,2.31244394231764e-08,9.2680916206926,"STK35",FALSE,"Not Sig"
-0.0976068543819544,4.63178932034274,-6.24811821429984,6.1990056926868e-09,2.32033584970916e-08,9.26457293934942,"DNAI4",FALSE,"Not Sig"
-0.236266000039842,5.81492471637759,-6.24770769213071,6.21137845780564e-09,2.3245596828774e-08,9.26261439712694,"CSPG4",FALSE,"Not Sig"
0.658441009257134,8.08212411608959,6.24748595355922,6.21807156517153e-09,2.32665684108153e-08,9.2615565419777,"BST2",TRUE,"Up"
-0.198199536181228,6.02802356977217,-6.24599035574954,6.26340150936947e-09,2.34320773230186e-08,9.25442195391054,"CRACDL",FALSE,"Not Sig"
0.322931849321201,7.48116981126227,6.24271798627433,6.36372105296793e-09,2.38032144044289e-08,9.2388145512034,"AGPAT5",FALSE,"Not Sig"
0.256853589278188,5.16338361899922,6.24241460788107,6.37310130973576e-09,2.38341267332055e-08,9.23736781757729,"SAA4",FALSE,"Not Sig"
-0.161473757754957,6.08310779962458,-6.24165455030353,6.39666158590544e-09,2.3918049396318e-08,9.23374345809521,"ATM",FALSE,"Not Sig"
0.426339496621869,4.91662576020482,6.24159791226719,6.39842068113591e-09,2.39204391576581e-08,9.23347338691136,"NLRC3",FALSE,"Not Sig"
-0.454494308459167,6.60705375005056,-6.24100008211896,6.41701748294455e-09,2.39857646833619e-08,9.23062278822826,"WDR5B",FALSE,"Not Sig"
0.243705207571117,5.94658712971107,6.23854864104127,6.49383286515943e-09,2.42686408283596e-08,9.21893520378686,"CLCN1",FALSE,"Not Sig"
0.177720814523147,5.94572704036932,6.23707237161927,6.54052736145046e-09,2.44388704313959e-08,9.21189803310864,"FANCA",FALSE,"Not Sig"
-0.31116048329578,5.8917340892105,-6.23665808554269,6.55369053944908e-09,2.44837716532366e-08,9.20992334423291,"FGF2",FALSE,"Not Sig"
-0.266639554905767,8.21613617351628,-6.23642956786227,6.56096242357323e-09,2.45066518787473e-08,9.20883414695959,"UVRAG",FALSE,"Not Sig"
0.272586497480212,5.61501587181131,6.23540425932095,6.59368764963036e-09,2.46245813640156e-08,9.20394741323167,"B3GNT8",FALSE,"Not Sig"
-0.199269811386944,8.1295463756271,-6.23390255596392,6.64190836596105e-09,2.48003284755587e-08,9.19679088136059,"MINDY1",FALSE,"Not Sig"
0.219311210206533,5.81479590882998,6.23358762474896,6.65206496543597e-09,2.48339107729036e-08,9.1952901555815,"ARHGAP27P1",FALSE,"Not Sig"
0.138077708356242,7.57713376739368,6.23344004932723,6.65682956328807e-09,2.48473550878551e-08,9.19458693542856,"DNAJB12",FALSE,"Not Sig"
0.294303317860619,7.75003374665322,6.23194793579406,6.70519279414679e-09,2.50235030049602e-08,9.18747726444129,"DOLK",FALSE,"Not Sig"
0.20546710350025,7.06216305228699,6.23152895559078,6.71883509829407e-09,2.50700349457311e-08,9.18548105281813,"GGCX",FALSE,"Not Sig"
-0.407778749936297,8.68548122555871,-6.22980287206202,6.77532635091826e-09,2.52764052756179e-08,9.17725794320084,"GIMAP6",FALSE,"Not Sig"
0.426428387870407,8.6950992660533,6.2292920936172,6.79213256368976e-09,2.53346781863929e-08,9.17482480738278,"SLC25A43",FALSE,"Not Sig"
-0.205582936390456,6.9909482693207,-6.22759783497203,6.84817330344267e-09,2.55392501161041e-08,9.16675480660669,"NACC2",FALSE,"Not Sig"
0.406852258786281,5.38495927094684,6.22613373191251,6.89696761234903e-09,2.57167308422749e-08,9.15978198906064,"XCL2",FALSE,"Not Sig"
-0.180675412769856,8.02116795214133,-6.22237896412719,7.02367265579729e-09,2.61846047447231e-08,9.14190373455981,"LEPROT",FALSE,"Not Sig"
-0.584418301611171,6.07879081932809,-6.22217925097435,7.03047579166351e-09,2.62053930119283e-08,9.14095296131918,"LHX2",FALSE,"Not Sig"
0.177964665822062,8.40747240507358,6.22209276980296,7.03342374452379e-09,2.62118067240515e-08,9.14054125583657,"ATG4B",FALSE,"Not Sig"
-0.206389125258681,11.042085326494,-6.22156492163645,7.05144331992983e-09,2.62743765574078e-08,9.13802842674551,"TMEM14C",FALSE,"Not Sig"
0.222255709349024,11.0535141234267,6.22110295726472,7.06725104667655e-09,2.63286844330922e-08,9.1358293294519,"DPM1",FALSE,"Not Sig"
-0.321038737752131,6.97302178427032,-6.22083658199775,7.07638185649724e-09,2.63581031899317e-08,9.13456133710426,"MRAS",FALSE,"Not Sig"
0.441606699185602,9.3044144031768,6.22034936845176,7.09311260893181e-09,2.64158150133506e-08,9.13224218944154,"TRAPPC3",FALSE,"Not Sig"
-0.419852164156182,6.67680231075236,-6.21875325744068,7.14819568180617e-09,2.6616311606e-08,9.12464532652369,"TMC4",FALSE,"Not Sig"
-0.552011660424195,7.0128472053156,-6.21583759601059,7.24990656873193e-09,2.6990326737838e-08,9.11077054149365,"FAM162B",FALSE,"Not Sig"
-0.3245098690538,7.81999571215433,-6.21334420126527,7.33801581757208e-09,2.73135834492339e-08,9.0989078896757,"PITPNA-AS1",FALSE,"Not Sig"
0.212979548205684,5.58992007986568,6.21270610886222,7.36073296167845e-09,2.73933672409006e-08,9.09587248017097,"TNFSF14",FALSE,"Not Sig"
-0.225251430801195,6.6064300320086,-6.20726390589519,7.55731798940381e-09,2.8120069271374e-08,9.06999049381046,"CEP63",FALSE,"Not Sig"
-0.16218064050516,6.40825849761792,-6.20707852556553,7.56410457164845e-09,2.81404189934275e-08,9.069109071912,"IFT122",FALSE,"Not Sig"
0.455903724489322,7.64608536848093,6.20671223493306,7.57753173095768e-09,2.81854619835935e-08,9.06736752200367,"HCP5",FALSE,"Not Sig"
-0.16656880453222,5.10224508921732,-6.20639011211928,7.5893592074975e-09,2.8224540127761e-08,9.06583601486699,"MMP16",FALSE,"Not Sig"
-0.239908758336757,5.78927247485058,-6.20588249098614,7.60803456254503e-09,2.82841619988441e-08,9.06342265503473,"NRG2",FALSE,"Not Sig"
-0.969339418060453,7.84024753757751,-6.20588235307453,7.6080396424459e-09,2.82841619988441e-08,9.06342199938192,"DNER",TRUE,"Down"
0.438497537439938,5.95931334265555,6.2044858339801,7.65965120837772e-09,2.84710808403291e-08,9.05678312470178,"CEP19",FALSE,"Not Sig"
-0.792282243484248,4.75611915182,-6.20379393625742,7.68534936384313e-09,2.8561630713931e-08,9.05349421972818,"SLCO4C1",TRUE,"Down"
-0.346201969044512,7.62923659931179,-6.2028560152683,7.72032071386415e-09,2.86866057422948e-08,9.04903616001793,"TESK2",FALSE,"Not Sig"
-0.205292210769688,6.40859520068101,-6.20263510895543,7.72858019162661e-09,2.87123005275285e-08,9.04798621499051,"ZNF277",FALSE,"Not Sig"
0.13977674343619,6.53549944174546,6.20231893388409,7.74041680948474e-09,2.87512734290391e-08,9.04648350132581,"TSR3",FALSE,"Not Sig"
-0.280430228711471,7.35202677582872,-6.20181296870614,7.75939570929361e-09,2.88167577045893e-08,9.04407883844756,"ZFP36L1",FALSE,"Not Sig"
-0.443324677680705,6.50548899740541,-6.20138782103029,7.77537852157644e-09,2.88710943087326e-08,9.04205835012888,"ZNF879",FALSE,"Not Sig"
-0.175146150470456,7.29293872124884,-6.20068500188668,7.80187106538811e-09,2.89644293785085e-08,9.03871840389889,"ANO6",FALSE,"Not Sig"
0.357555572377434,8.95686184408073,6.20021830449702,7.81951213099267e-09,2.90248766238689e-08,9.03650066784095,"PUS7",FALSE,"Not Sig"
-0.166533632888722,10.3090157806735,-6.19972072318176,7.83836383879346e-09,2.90897958069419e-08,9.03413626814002,"NAP1L1",FALSE,"Not Sig"
-0.123776545442881,5.91860466561938,-6.19957383981997,7.84393730767043e-09,2.91054226923602e-08,9.0334383288692,"ICA1",FALSE,"Not Sig"
-0.209601648267239,6.31368624577714,-6.19936300814553,7.85194410330573e-09,2.91262032443125e-08,9.03243654429774,"DAPK1",FALSE,"Not Sig"
0.13426911239431,4.6079288013697,6.1993545598643,7.85226511287345e-09,2.91262032443125e-08,9.0323964019446,"BEND4",FALSE,"Not Sig"
0.198297953318126,7.99308987836713,6.19821628676946,7.89563440580162e-09,2.92819863933167e-08,9.02698811243199,"C6orf47",FALSE,"Not Sig"
-0.284117541574544,6.16404845386845,-6.19813830012997,7.89861438432133e-09,2.92879524340859e-08,9.02661759266137,"NLRP1",FALSE,"Not Sig"
-0.195788154759243,5.71201568727585,-6.19770488299275,7.91519603784053e-09,2.93443424711331e-08,9.0245584431151,"CHADL",FALSE,"Not Sig"
0.199000473421722,7.49847446889788,6.19532591933342,8.00682217442323e-09,2.96788802501443e-08,9.01325741210825,"ISY1",FALSE,"Not Sig"
0.16135640262777,6.37245408794081,6.19519530324006,8.01188298688921e-09,2.96924860027728e-08,9.01263699905064,"MSL3",FALSE,"Not Sig"
-0.21078646608548,6.57972514656951,-6.19218068199635,8.12956523047671e-09,3.01233959390218e-08,8.99831975986218,"ST3GAL5",FALSE,"Not Sig"
-0.288878821984162,4.61764062131593,-6.19096199785897,8.17762052277843e-09,3.02962045317436e-08,8.99253294008116,"GAS2",FALSE,"Not Sig"
0.177190144715757,8.26035420573128,6.19087389180881,8.18110554503674e-09,3.03038592145152e-08,8.99211459899048,"USP39",FALSE,"Not Sig"
-0.321480277100386,8.20422129366194,-6.19066365249761,8.18942743644665e-09,3.03294245166685e-08,8.99111636297338,"CTBS",FALSE,"Not Sig"
-0.185048344833016,5.8173382457015,-6.19023815309836,8.2062954531505e-09,3.03866259168496e-08,8.98909610616309,"LDLRAD4",FALSE,"Not Sig"
-0.500706226073194,4.52857965051851,-6.19010442406354,8.21160391304993e-09,3.04010116787867e-08,8.98846118023717,"UGT2A1",FALSE,"Not Sig"
-0.326393758908391,6.3940656772621,-6.18973521967906,8.22627726636636e-09,3.04500571672535e-08,8.98670828905311,"GPD1",FALSE,"Not Sig"
0.136874646942639,5.49241339129008,6.18889649741335,8.25970669456712e-09,3.05685003608672e-08,8.98272644658616,"TMEM234",FALSE,"Not Sig"
0.314171752130443,5.32973684042003,6.18861975403533,8.27076631435279e-09,3.06041280218203e-08,8.98141266663604,"IL17F",FALSE,"Not Sig"
-0.270965712203366,7.29298393160325,-6.18757417098415,8.31268310121431e-09,3.07539036334203e-08,8.97644926285729,"IDNK",FALSE,"Not Sig"
0.296062456311445,8.7859751399034,6.18750632917034,8.31541004804622e-09,3.07586643238952e-08,8.97612723158986,"SMAP2",FALSE,"Not Sig"
0.222606944756788,6.07785233372236,6.18745081049937,8.317642312856e-09,3.0761593855927e-08,8.97586369714785,"CSF3R",FALSE,"Not Sig"
-0.738880412205654,7.11244113493503,-6.18673489301521,8.34648041733395e-09,3.08629031775309e-08,8.97246551154261,"FBP1",TRUE,"Down"
0.121106469661054,4.28681804698053,6.18555077025457,8.39439452880118e-09,3.10347028468298e-08,8.96684538768091,"MIR924HG",FALSE,"Not Sig"
