"logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene"
-0.667741704051084,8.2818218746879,-2.84750443642322,0.00561517258635068,0.0278526909878254,-2.68599124424744,"ARL14"
0.680537474705279,8.65450132015995,2.84614833821376,0.00563686972154263,0.0279163250845492,-2.68945084597467,"CFTR"
0.907489923917925,7.75712699420296,2.84199760117508,0.00570376002922773,0.0281499982883752,-2.70003168308414,"ACSL1"
2.17629880356468,7.14458801906016,2.83900810296979,0.00575238771976545,0.0283201008419176,-2.70764460520707,"CEACAM7"
-0.834194827570352,9.06461440322937,-2.83244908433904,0.00586041542965741,0.0287176152321218,-2.72432475562422,"PLA2G12B"
-2.18314914672215,10.5910597657908,-2.82951551441473,0.00590933213472737,0.0289148089136966,-2.73177495139715,"CYP3A4"
0.865946378668074,6.78804896448516,2.8281124182647,0.00593286080996572,0.0289873810109197,-2.73533608870755,"CCL4L2"
0.669973981587948,7.85564022268529,2.82421302646387,0.00599870264579366,0.0292305203485823,-2.74522543672918,"P2RY14"
0.753632349923111,13.1633960574893,2.82244517506556,0.00602877354892591,0.0293318360534841,-2.74970528030122,"PIGR"
0.682247003272324,6.50899976489233,2.81940862105111,0.00608074807841882,0.0295367500782656,-2.75739477579135,"TFAP2A"
-1.27083332972903,9.96009228092354,-2.81219867654181,0.00620580726935961,0.0299622727601771,-2.77562563519678,"ZG16"
-0.832291669083896,8.69629666678589,-2.810991095014,0.00622698249124427,0.0300355031017614,-2.77867537962765,"LRRC19"
-0.664740389221707,8.09609981923216,-2.8101586982486,0.00624161733333586,0.0300915774908511,-2.78077697532739,"PTPRR"
1.38008645493325,6.18453899165343,2.80920337507476,0.00625845229780925,0.0301358599692024,-2.78318830560224,"HCAR3"
0.875533050064153,7.32563286449409,2.80919580884965,0.00625858579798095,0.0301358599692024,-2.78320740084059,"TFCP2L1"
0.843254628325634,6.60373622225915,2.80912450088547,0.00625984410001334,0.0301358599692024,-2.78338736204937,"CCR1"
-0.589322591950456,11.8334077584439,-2.80661453634344,0.00630428311378903,0.0302987391755715,-2.78971943655641,"DGAT1"
1.17977617331854,8.89486691449496,2.80295823362496,0.00636953598916827,0.0305389548576809,-2.79893521714083,"GREM1"
0.604019048971995,5.68452035950758,2.80247995708481,0.00637811729485572,0.0305561170489291,-2.80013999861241,"GLT1D1"
-0.718544615315484,7.83059481986569,-2.79634708474001,0.00648909763809365,0.0309194602255413,-2.81557389248939,"BEST4"
-0.844799211556625,8.69560363793805,-2.78781024222911,0.0066465281678857,0.0314895215118167,-2.83701166954623,"GSTM1"
-0.640265248161246,10.2912583980707,-2.77728870036034,0.00684537073238836,0.0322057394862431,-2.86335979114378,"TMT1B"
-0.679818405254352,8.41376372270354,-2.76550570947244,0.00707450818483736,0.0329364042384048,-2.89277010791092,"CYP4F12"
0.856551539525756,8.51121408004144,2.76483097054777,0.00708783953249912,0.0329633988304459,-2.89445115569423,"ERAP2"
-1.51247429784648,11.4142524963169,-2.76384221178439,0.00710741673893224,0.0330237267530592,-2.896913947041,"MGAM"
-0.800539619029292,10.8372770294267,-2.75677262796492,0.00724884056790731,0.0335716335518783,-2.91450176649321,"FBP1"
-0.715802441844449,6.40355077589263,-2.75154618415877,0.00735504257803716,0.0339239485462939,-2.92748044215796,"GPR15"
0.845808734904399,4.21854447454314,2.75039868218228,0.00737854958139907,0.0340148074063667,-2.93032729459397,"IL13RA2"
0.710831682883448,7.58659264570882,2.75019675783574,0.00738269317527105,0.0340260654803112,-2.93082815045756,"FBN1"
-0.782992551306586,8.34301498392868,-2.74749901672644,0.00743825665530065,0.0342269343287396,-2.93751676772683,"AQP11"
0.770082520741711,7.68735416274171,2.74215745717194,0.00754940207458115,0.0346347654708589,-2.95074440244335,"TLR4"
-1.31227282081289,9.45515289752637,-2.73943666409593,0.0076065968435281,0.0348491921367411,-2.95747393893414,"TM4SF4"
-1.49670211923258,11.7332080743477,-2.72652142749558,0.00788352931561669,0.0357656123533808,-2.98934316606022,"MEP1B"
1.32971003012557,5.78493385502551,2.72627944286446,0.00788880475430026,0.0357688333682257,-2.9899390963184,"MMP7"
-0.791032081450263,10.1900661975749,-2.7189501726318,0.00805012281264935,0.0363240385294636,-3.0079680760877,"PCK2"
0.730107134530577,6.50030824882514,2.71458291539515,0.00814767189143244,0.0366480302485078,-3.01869189003772,"FFAR2"
-0.599624887192023,8.30546617839377,-2.70913385768159,0.00827089598255857,0.0370688879110727,-3.03205211975526,"SCAMP5"
0.974356268427043,8.35127776043759,2.70889154948425,0.00827641475649624,0.0370770032034973,-3.03264570654819,"PI3"
-0.604010279552272,8.63162419236924,-2.69756160062359,0.00853824315142261,0.0378934279942631,-3.06035189852795,"PTPRD"
-1.14308777228073,11.6189243891267,-2.69638837330244,0.00856578253108335,0.037991029332778,-3.06321541607188,"ACE2"
0.712995685995714,5.90192796431741,2.6963819233039,0.00856593415649044,0.037991029332778,-3.06323115585422,"LINC02905"
-0.825036344106831,9.42785169526005,-2.68943758923169,0.00873060600254837,0.0385317140763722,-3.08015917703071,"SLC17A4"
0.620139196491261,10.4218720112015,2.68907118187427,0.00873937420858618,0.038546538470072,-3.08105135495449,"BIRC3"
-1.26635431827702,8.7823699236239,-2.68430991504236,0.00885404371170304,0.0388978835998764,-3.09263557256071,"TREH"
0.922485939424219,7.74059079570072,2.67952319778004,0.00897070520977653,0.039220848881747,-3.10426456083751,"FCER1G"
0.590477167538374,7.21543707108564,2.67871963319156,0.00899042619097575,0.0392984793370783,-3.1062150768057,"TNFRSF11B"
0.688583811669371,10.696701891344,2.67547509338,0.00907045514601163,0.039544574233691,-3.11408570857897,"SPARC"
0.811860543693692,8.49243448283602,2.66832642419045,0.00924907411960644,0.0400786531406045,-3.13139907143582,"IL7R"
-0.673963678441337,10.5333294454458,-2.66624480761907,0.00930168411512551,0.0402281745100086,-3.13643330762012,"A1CF"
-0.911272617217458,9.49684520927712,-2.66440600430084,0.00934838351992452,0.040403927735347,-3.14087760270899,"GCG"
0.661185573547169,5.54597413212095,2.66127054011939,0.00942850558291891,0.040662336563988,-3.148449984732,"RGS1"
-0.612336471797551,6.74877685720807,-2.65883001386825,0.00949130099490803,0.0408802578712407,-3.15433890886239,"DPT"
-0.665933413633466,8.28733116641114,-2.65430380211095,0.0096087686847022,0.0412175367131434,-3.16524863959418,"ACOX2"
1.25389641254444,6.07671828557971,2.65258564950793,0.00965370425885865,0.0413482068470026,-3.16938592969089,"IL6"
1.12111741942877,5.94863258926422,2.65140509957289,0.00968469023803656,0.041427686712354,-3.17222738680605,"CRISP3"
0.676903666269979,6.87714230538935,2.64923392280274,0.0097419132294985,0.041574643782226,-3.17745042710798,"GLT8D2"
-0.596411299776467,6.27643091743272,-2.64809042110603,0.00977217436976346,0.0416682181335884,-3.18019983259319,"HPGDS"
-0.658642145733605,9.61332746954295,-2.63809815390977,0.010040259665367,0.0425553317674658,-3.2041828877385,"PLIN2"
-0.874315522213222,6.77270254550395,-2.63534382984596,0.0101153206491195,0.0427937766746547,-3.21078041773627,"FGF19"
1.42039393995134,8.73791092052261,2.6345936723022,0.0101358520185314,0.0428715669768594,-3.21257630041571,"NPC1L1"
1.26012847726772,5.77158676405944,2.63130778098197,0.0102262311930612,0.0431429718317032,-3.22043772031914,"ANXA10"
0.846845403554262,6.36924265664277,2.62866764155573,0.0102993777958197,0.043361464665432,-3.22674825913743,"STC1"
-0.752400238932884,10.7777004195162,-2.62546971934043,0.0103886134220917,0.043681978808871,-3.23438494093212,"SMIM24"
0.892564469959919,8.41166167674352,2.62104990758002,0.0105130990751617,0.0440853913351783,-3.24492672419609,"SERPINB9"
1.56232663646082,8.01010072939828,2.61881430836921,0.0105765791537232,0.0442768327226621,-3.25025324283705,"MUC6"
0.598897783732623,8.68846651579968,2.61868654332373,0.0105802175288595,0.0442778878924509,-3.25055753987946,"IFI16"
-0.664683411735441,6.41214190108848,-2.61653013674874,0.0106417970723866,0.0444475058173743,-3.25569156372545,"TCL1A"
-0.682354481596621,5.68643147637605,-2.60624672361927,0.0109399467170889,0.0453517940398722,-3.2801258624554,"TLR10"
-1.0496845897036,7.94746841462804,-2.60459686485219,0.0109884795454525,0.0455049951733768,-3.28403857129812,"GSTA2"
0.683629764952411,7.94987652217717,2.59711911481991,0.0112109008383904,0.0462449659583603,-3.30174632804906,"IL1R1"
-1.29921659320033,11.0739029853974,-2.59387593550638,0.011308627872433,0.0465862144375204,-3.30941309377645,"SLC26A3"
-1.39688361545773,10.6892709485123,-2.59195400244015,0.0113669047583877,0.0467823340930721,-3.31395268478192,"GSTA1"
0.719831324845993,8.89441815005098,2.58953797366735,0.0114405489989033,0.047017693974531,-3.31965531896543,"SPARCL1"
-0.587729536882287,9.17050562151599,-2.58721004731919,0.011511915711437,0.0472086879490512,-3.3251457778863,"ABO"
-0.731653027869601,8.82136307934258,-2.58675915300171,0.0115257851307832,0.0472417813169506,-3.32620874136207,"SLC10A5"
0.661314267156703,9.27301181051537,2.58455950773199,0.0115936626914243,0.0474519170084124,-3.33139207656197,"SLC2A1"
0.676592783539721,7.63498572122291,2.57661494722189,0.011841839757388,0.0481425313007206,-3.35008209972758,"CTSL"
-0.585191954987934,9.71303670933578,-2.57289220329705,0.0119597767809425,0.0484938394292959,-3.35882341162405,"SLC37A4"
0.652478628783753,9.05895271271665,2.57156527519422,0.0120020698954454,0.0486357434182608,-3.36193657801102,"LCP2"
-1.20911927218948,6.68930446881965,-2.56898290893884,0.012084765047154,0.048881701337578,-3.36799130948967,"CR2"
0.801606450392529,8.16128559914537,2.56669719979485,0.0121583893005717,0.0490901411735986,-3.37334621213463,"SLC2A3"
0.76209462691234,10.228612523753,2.56621747308944,0.0121738929584098,0.0491308807630877,-3.37446959427577,"SRGN"
0.881087634078661,8.19682478240779,2.56615696095472,0.0121758498380769,0.0491308807630877,-3.37461128375137,"COL12A1"
0.866842509922684,7.0109878222091,2.56578225964767,0.0121879734920658,0.0491599624635603,-3.37548858612895,"P2RY13"
1.11559256290404,7.6765423096027,2.56392787689868,0.0122481336110228,0.0493017710873073,-3.37982873409931,"PLEK"
-0.68740786077683,11.4010905109244,-2.56344738325252,0.0122637655188258,0.0493363071505689,-3.38095288918944,"VIL1"
-0.636282341978193,9.53693247666302,-2.562986010424,0.0122787923173099,0.0493768929743743,-3.38203214245383,"EMB"
-0.8520948483793,11.9295851055481,-2.55976843558739,0.0123840509383605,0.049696660567543,-3.38955421051482,"CDHR2"
0.59467807350805,6.28128667191587,2.55850636176937,0.0124255598727501,0.049816829658231,-3.39250252019948,"SLC11A1"
0.592939301820516,7.19449005413519,2.55676065266339,0.0124831822748492,0.0499792064201529,-3.39657862147235,"CCL3"
